,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
18026,37,1,-1,1,0.05,1,-0.05,1,0,27,1,0,0.8872852557187588,0.112714744281263,1
18027,37,1,-1,1,0.05,1,-0.05,1,0,28,1,0,0.9137466448251994,0.0862533551748196,1
18028,37,0,-1,-1,0.1,1,-0.1,1,1,29,1,1,0.9168620019703684,0.0831379980296346,1
18029,37,1,1,1,0.02,1,0.02,1,1,30,1,1,0.9098153351141306,0.0901846648858885,1
18030,37,0,-1,-1,0.1,1,-0.1,1,1,31,1,1,0.8844803529217057,0.1155196470782691,1
18031,37,0,1,-1,0.02,1,0.02,1,0,32,1,0,0.8391462997211908,0.1608537002787985,1
18032,37,0,-1,-1,0.01,1,-0.01,1,1,33,1,1,0.7416451624617997,0.2583548375381888,1
18033,37,0,1,-1,0.05,2,0.05,1,0,34,1,0,0.5549969492703468,0.4450030507296613,1
18034,37,1,-1,-1,0.05,2,-0.05,1,0,35,0,0,0.1683851729316128,0.8316148270683953,2
18035,37,1,-1,1,0.01,2,-0.01,1,0,36,1,0,0.1362411458231802,0.8637588541767999,2
18036,37,1,1,-1,0.01,2,0.01,1,1,37,0,1,0.0274572109082504,0.9725427890917664,2
18037,37,1,1,-1,0.02,2,0.02,1,1,38,0,1,0.0141669975399521,0.9858330024600584,2
18038,37,0,-1,1,0.01,2,-0.01,1,1,39,0,1,0.0323772439468536,0.9676227560531494,2
18039,37,0,1,-1,0.02,2,0.02,1,0,40,1,0,0.1601392351103856,0.8398607648896216,2
18040,37,1,-1,1,0.1,2,-0.1,1,0,41,1,0,0.2012528792339148,0.7987471207660952,2
18041,37,0,-1,1,0.05,2,-0.05,1,1,42,0,1,0.1662084189961497,0.8337915810038385,2
18042,37,1,1,1,0.02,2,0.02,1,1,43,1,1,0.2749539061752913,0.7250460938247343,2
18043,37,1,-1,1,0.1,2,-0.1,1,0,44,1,0,0.3073376340921741,0.692662365907827,2
18044,37,1,1,1,0.1,2,0.1,1,1,45,1,1,0.2583187190317915,0.7416812809682193,2
18045,37,0,-1,1,0.1,2,-0.1,1,1,46,0,1,0.1409293869960555,0.8590706130039228,2
18046,37,0,1,1,0.02,2,0.02,1,0,47,0,0,0.1538041749120407,0.8461958250879775,2
18047,37,0,-1,-1,0.1,1,-0.1,1,1,48,1,1,0.4043878998351885,0.5956121001648166,2
18048,37,1,1,1,0.02,1,0.02,1,1,49,1,1,0.5457309449974795,0.4542690550025089,1
18049,37,1,-1,1,0.01,1,-0.01,1,0,50,1,0,0.6065492638770678,0.393450736122942,1
18050,37,0,-1,-1,0.01,1,-0.01,1,1,51,1,1,0.6061101002690686,0.3938898997309361,1
18051,37,1,1,-1,0.01,1,0.01,1,1,52,0,1,0.5460653069989898,0.4539346930010169,1
18052,37,1,1,1,0.01,1,0.01,1,1,53,1,1,0.7281769180440878,0.2718230819559161,1
18053,37,0,-1,-1,0.1,1,-0.1,1,1,54,1,1,0.8235586086953142,0.1764413913046896,1
18054,37,1,1,1,0.05,1,0.05,1,1,55,1,1,0.8800399067016359,0.1199600932983765,1
18055,37,1,1,1,0.05,1,0.05,1,1,56,1,1,0.9098330405935928,0.0901669594063915,1
18056,37,0,1,-1,0.1,1,0.1,1,0,57,1,0,0.9230231210516122,0.0769768789483807,1
18057,37,1,1,1,0.02,1,0.02,1,1,58,1,1,0.911141857734647,0.0888581422653544,1
18058,37,0,1,-1,0.1,1,0.1,1,0,59,1,0,0.8804192127545459,0.1195807872454425,1
18059,37,1,-1,1,0.02,1,-0.02,1,0,60,1,0,0.7996546086547288,0.2003453913452924,1
18060,37,1,1,1,0.02,1,0.02,1,1,61,1,1,0.6416758966124686,0.3583241033875134,1
18061,37,1,-1,-1,0.02,1,-0.02,1,0,62,0,0,0.3519116520552753,0.6480883479447264,2
18062,37,1,1,-1,0.1,1,0.1,1,1,63,0,1,0.3623325081611511,0.6376674918388678,2
18063,37,0,-1,-1,0.02,1,-0.02,1,1,64,1,1,0.6324209542908561,0.3675790457091589,1
18064,37,0,-1,-1,0.1,1,-0.1,1,1,65,1,1,0.7761962176581364,0.2238037823418727,1
18065,37,0,-1,-1,0.05,1,-0.05,1,1,66,1,1,0.8628378173905709,0.1371621826094326,1
18066,37,1,1,1,0.01,1,0.01,1,1,67,1,1,0.9115382051046896,0.088461794895319,1
18067,37,0,-1,-1,0.05,1,-0.05,1,1,68,1,1,0.9367997346641386,0.0632002653358699,1
18068,37,1,1,1,0.02,1,0.02,1,1,69,1,1,0.9508852216367264,0.0491147783633,1
18069,37,0,-1,-1,0.05,1,-0.05,1,1,70,1,1,0.95745546676178,0.0425445332382412,1
18070,37,0,-1,-1,0.02,1,-0.02,1,1,71,1,1,0.9602514282420092,0.0397485717580152,1
18071,37,1,-1,1,0.1,1,-0.1,1,0,72,1,0,0.958572778363328,0.0414272216366945,1
18072,37,0,-1,-1,0.1,1,-0.1,1,1,73,1,1,0.9444127856481124,0.0555872143518948,1
18073,37,0,-1,-1,0.05,1,-0.05,1,1,74,1,1,0.9246759732577556,0.0753240267422605,1
18074,37,1,-1,1,0.05,1,-0.05,1,0,75,1,0,0.8894354200386475,0.1105645799613738,1
18075,37,0,-1,-1,0.1,1,-0.1,1,1,76,1,1,0.8135791530528511,0.1864208469471664,1
18076,37,0,1,1,0.1,1,0.1,1,0,77,0,0,0.6895470999313534,0.3104529000686606,1
18077,37,1,-1,1,0.1,1,-0.1,1,0,78,1,0,0.8068954963562464,0.1931045036437374,1
18078,37,0,1,-1,0.01,1,0.01,1,0,79,1,0,0.8521697479986148,0.1478302520013678,1
18079,37,1,-1,1,0.02,1,-0.02,1,0,80,1,0,0.8625424603922341,0.1374575396077408,1
18080,37,0,1,-1,0.05,1,0.05,1,0,81,1,0,0.8426130759716532,0.1573869240283376,1
18081,37,0,1,-1,0.01,1,0.01,1,0,82,1,0,0.7775046827953198,0.2224953172046853,1
18082,37,1,-1,1,0.02,1,-0.02,1,0,83,1,0,0.642152248506168,0.3578477514938464,1
18083,37,1,-1,-1,0.1,1,-0.1,1,0,84,0,0,0.3747893728831797,0.6252106271168104,2
18084,37,0,-1,-1,0.1,1,-0.1,1,1,85,1,1,0.4135722729960769,0.5864277270039203,2
18085,37,0,1,1,0.01,1,0.01,1,0,86,0,0,0.3985901909745661,0.6014098090254296,2
18086,37,1,1,1,0.02,1,0.02,1,1,87,1,1,0.6614515123635571,0.3385484876364247,1
18087,37,0,-1,-1,0.01,1,-0.01,1,1,88,1,1,0.804278815005389,0.1957211849946064,1
18088,37,0,-1,-1,0.05,1,-0.05,1,1,89,1,1,0.8792881305154118,0.1207118694845747,1
18089,37,1,1,1,0.02,1,0.02,1,1,90,1,1,0.9217598683993404,0.0782401316006538,1
18090,37,0,-1,-1,0.02,1,-0.02,1,1,91,1,1,0.9449470259120166,0.055052974087968,1
18091,37,0,-1,-1,0.05,1,-0.05,1,1,92,1,1,0.9572204822915528,0.0427795177084415,1
18092,37,1,-1,1,0.01,1,-0.01,1,0,93,1,0,0.965166341071904,0.0348336589280759,1
18093,37,1,-1,1,0.1,1,-0.1,1,0,94,1,0,0.9689147798287364,0.0310852201712846,1
18094,37,1,1,1,0.01,1,0.01,1,1,95,1,1,0.9651913904317876,0.0348086095682108,1
18095,37,0,-1,-1,0.01,1,-0.01,1,1,96,1,1,0.958424258849624,0.0415757411503863,1
18096,37,0,1,-1,0.05,1,0.05,1,0,97,1,0,0.9453351528805816,0.0546648471194454,1
18097,37,0,1,-1,0.01,1,0.01,1,0,98,1,0,0.9153287664616754,0.084671233538324,1
18098,37,0,1,-1,0.02,1,0.02,1,0,99,1,0,0.8575446202085196,0.1424553797914899,1
18099,37,0,1,-1,0.05,1,0.05,1,0,100,1,0,0.7437794047907538,0.256220595209267,1
18100,37,1,1,1,0.05,1,0.05,1,1,101,1,1,0.5092664610675416,0.4907335389324763,1
18101,37,1,-1,-1,0.01,2,-0.01,1,0,102,0,0,0.0972039585927967,0.9027960414072066,2
18102,37,0,1,1,0.05,2,0.05,1,0,103,0,0,0.041733390568612,0.9582666094314152,2
18103,37,1,-1,1,0.1,2,-0.1,1,0,104,1,0,0.0639587483045426,0.9360412516954466,2
18104,37,1,-1,-1,0.01,2,-0.01,1,0,105,0,0,0.0286440372444022,0.9713559627555706,2
18105,37,1,-1,-1,0.01,2,-0.01,1,0,106,0,0,0.0509081647638462,0.9490918352361482,2
18106,37,0,1,-1,0.1,2,0.1,1,0,107,1,0,0.2432254725185247,0.7567745274814881,2
18107,37,1,-1,1,0.02,2,-0.02,1,0,108,1,0,0.3082655536663507,0.6917344463336309,2
18108,37,0,1,-1,0.02,2,0.02,1,0,109,1,0,0.3014098268308671,0.6985901731691176,2
18109,37,0,1,1,0.01,2,0.01,1,0,110,0,0,0.2179479520557512,0.7820520479442464,2
18110,37,1,1,1,0.02,2,0.02,1,1,111,1,1,0.3051549380147449,0.694845061985234,2
18111,37,0,-1,1,0.05,2,-0.05,1,1,112,0,1,0.3214129216987985,0.678587078301228,2
18112,37,1,-1,1,0.02,2,-0.02,1,0,113,1,0,0.616448911703394,0.3835510882965788,1
18113,37,1,-1,1,0.02,1,-0.02,1,0,114,1,0,0.7664400452224085,0.2335599547775778,1
18114,37,1,1,1,0.1,1,0.1,1,1,115,1,1,0.8396754317115632,0.1603245682884455,1
18115,37,0,-1,-1,0.05,1,-0.05,1,1,116,1,1,0.8821760045202435,0.1178239954797497,1
18116,37,1,-1,1,0.02,1,-0.02,1,0,117,1,0,0.900612864157076,0.0993871358429209,1
18117,37,0,-1,-1,0.1,1,-0.1,1,1,118,1,1,0.8962176010126169,0.1037823989873793,1
18118,37,0,1,-1,0.02,1,0.02,1,0,119,1,0,0.87739140425876,0.1226085957412333,1
18119,37,1,-1,1,0.01,1,-0.01,1,0,120,1,0,0.825048767896673,0.1749512321033238,1
18120,37,1,-1,1,0.01,1,-0.01,1,0,121,1,0,0.7181837746546876,0.281816225345317,1
18121,37,0,1,-1,0.05,1,0.05,1,0,122,1,0,0.5101327712102726,0.4898672287897481,1
18122,37,1,1,-1,0.01,2,0.01,1,1,123,0,1,0.0799007035429772,0.9200992964570168,2
18123,37,1,1,-1,0.02,2,0.02,1,1,124,0,1,0.0148039583945668,0.9851960416054056,2
18124,37,1,1,-1,0.1,2,0.1,1,1,125,0,1,0.0051509484298155,0.9948490515701816,2
18125,37,0,-1,1,0.05,2,-0.05,1,1,126,0,1,0.0030773882307598,0.9969226117692448,2
18126,37,1,-1,-1,0.05,2,-0.05,1,0,127,0,0,0.0021749235907167,0.9978250764093076,2
18127,37,0,1,1,0.05,2,0.05,1,0,128,0,0,0.0029147057426037,0.997085294257372,2
18128,37,0,-1,1,0.02,2,-0.02,1,1,129,0,1,0.0082163732773813,0.9917836267225904,2
18129,37,0,1,-1,0.05,2,0.05,1,0,130,1,0,0.0382314761434293,0.9617685238565968,2
18130,37,0,-1,1,0.02,2,-0.02,1,1,131,0,1,0.0204936433910841,0.9795063566089438,2
18131,37,1,-1,1,0.1,2,-0.1,1,0,132,1,0,0.0421779453437648,0.9578220546562184,2
18132,37,1,-1,-1,0.01,2,-0.01,1,0,133,0,0,0.0124532243063916,0.9875467756935972,2
18133,37,0,1,1,0.02,2,0.02,1,0,134,0,0,0.0166047662892916,0.9833952337107292,2
18134,37,0,-1,-1,0.05,2,-0.05,1,1,135,1,1,0.0726301767273035,0.9273698232727132,2
18135,37,1,1,1,0.02,2,0.02,1,1,136,1,1,0.0766931597577643,0.9233068402422232,2
18136,37,0,-1,1,0.1,2,-0.1,1,1,137,0,1,0.0283013384929453,0.9716986615070669,2
18137,37,0,-1,1,0.1,2,-0.1,1,1,138,0,1,0.0286436393216145,0.9713563606783576,2
18138,37,0,1,1,0.01,1,0.01,1,0,139,0,0,0.0788220629020061,0.9211779370979858,2
18139,37,1,-1,1,0.01,1,-0.01,1,0,140,1,0,0.4212843518796328,0.5787156481203718,2
18140,37,1,-1,1,0.02,1,-0.02,1,0,141,1,0,0.5940502209708795,0.4059497790291167,1
18141,37,0,-1,-1,0.02,1,-0.02,1,1,142,1,1,0.6707945890611974,0.3292054109387866,1
18142,37,1,1,1,0.05,1,0.05,1,1,143,1,1,0.6907020841475705,0.3092979158524251,1
18143,37,0,-1,-1,0.02,1,-0.02,1,1,144,1,1,0.6668332549261425,0.3331667450738299,1
18144,37,1,1,1,0.02,1,0.02,1,1,145,1,1,0.5846042402970302,0.4153957597029624,1
18145,37,1,1,1,0.01,1,0.01,1,1,146,1,1,0.4135381980285225,0.5864618019714877,2
18146,37,0,-1,1,0.05,2,-0.05,1,1,147,0,1,0.0832299181358631,0.9167700818641502,2
18147,37,0,-1,1,0.02,2,-0.02,1,1,148,0,1,0.0263559576549763,0.9736440423450352,2
18148,37,1,-1,-1,0.02,2,-0.02,1,0,149,0,0,0.0276557261005912,0.972344273899428,2
18149,37,1,-1,1,0.05,2,-0.05,1,0,150,1,0,0.1063114735976466,0.8936885264023716,2
18150,37,1,-1,1,0.1,2,-0.1,1,0,151,1,0,0.1159596886596561,0.8840403113403658,2
18151,37,0,-1,1,0.02,2,-0.02,1,1,152,0,1,0.0554863854581915,0.9445136145417928,2
18152,37,1,-1,-1,0.02,2,-0.02,1,0,153,0,0,0.0766530775287765,0.9233469224712156,2
18153,37,0,-1,-1,0.1,2,-0.1,1,1,154,1,1,0.3036511545126373,0.6963488454873478,2
18154,37,1,1,1,0.02,2,0.02,1,1,155,1,1,0.4272074703290194,0.5727925296709783,2
18155,37,1,1,1,0.02,2,0.02,1,1,156,1,1,0.4717055932109896,0.5282944067890318,2
18156,37,0,-1,-1,0.02,1,-0.02,1,1,157,1,1,0.4542659707528468,0.5457340292471784,2
18157,37,0,1,-1,0.1,1,0.1,1,0,158,1,0,0.3666198275750395,0.6333801724249808,2
18158,37,1,-1,-1,0.01,1,-0.01,1,0,159,0,0,0.1330864076488739,0.8669135923511382,2
18159,37,0,-1,1,0.05,2,-0.05,1,1,160,0,1,0.1234035010233925,0.8765964989766102,2
18160,37,0,-1,-1,0.01,2,-0.01,1,1,161,1,1,0.2543658332545928,0.7456341667453846,2
18161,37,1,-1,1,0.02,2,-0.02,1,0,162,1,0,0.299687965591457,0.7003120344085321,2
18162,37,0,1,-1,0.1,2,0.1,1,0,163,1,0,0.2754067171056981,0.7245932828943157,2
18163,37,0,1,1,0.05,2,0.05,1,0,164,0,0,0.1515279680196159,0.8484720319804047,2
18164,37,0,-1,1,0.01,2,-0.01,1,1,165,0,1,0.1924068143235543,0.8075931856764371,2
18165,37,0,1,-1,0.02,1,0.02,1,0,166,1,0,0.5570583067405233,0.4429416932594811,1
18166,37,0,-1,-1,0.1,1,-0.1,1,1,167,1,1,0.7411294922611509,0.2588705077388311,1
18167,37,1,1,1,0.01,1,0.01,1,1,168,1,1,0.8526883303322607,0.1473116696677381,1
18168,37,0,1,-1,0.02,1,0.02,1,0,169,1,0,0.9133980928381608,0.0866019071618327,1
18169,37,1,-1,1,0.01,1,-0.01,1,0,170,1,0,0.9442175442705176,0.0557824557295073,1
18170,37,0,1,-1,0.05,1,0.05,1,0,171,1,0,0.961011251594962,0.0389887484050226,1
18171,37,0,1,-1,0.1,1,0.1,1,0,172,1,0,0.968281701710848,0.0317182982891342,1
18172,37,0,-1,-1,0.1,1,-0.1,1,1,173,1,1,0.9670835362694444,0.0329164637305663,1
18173,37,0,1,-1,0.05,1,0.05,1,0,174,1,0,0.967747505209925,0.0322524947901001,1
18174,37,0,-1,-1,0.05,1,-0.05,1,1,175,1,1,0.9626840478301024,0.0373159521698699,1
18175,37,0,1,-1,0.01,1,0.01,1,0,176,1,0,0.9553625734335488,0.0446374265664485,1
18176,37,1,-1,1,0.01,1,-0.01,1,0,177,1,0,0.9392019613052848,0.0607980386947308,1
18177,37,1,1,1,0.02,1,0.02,1,1,178,1,1,0.9076839454764356,0.0923160545235869,1
18178,37,1,-1,1,0.01,1,-0.01,1,0,179,1,0,0.8507284722166433,0.1492715277833438,1
18179,37,0,1,1,0.02,1,0.02,1,0,180,0,0,0.7408641805879594,0.2591358194120202,1
18180,37,1,1,1,0.1,1,0.1,1,1,181,1,1,0.8383300158627831,0.1616699841372133,1
18181,37,1,-1,1,0.02,1,-0.02,1,0,182,1,0,0.8985307759873655,0.1014692240126229,1
18182,37,1,1,1,0.01,1,0.01,1,1,183,1,1,0.9273641448232336,0.0726358551767604,1
18183,37,0,1,-1,0.02,1,0.02,1,0,184,1,0,0.9401817687176334,0.0598182312823761,1
18184,37,1,-1,1,0.1,1,-0.1,1,0,185,1,0,0.93942269470848,0.0605773052915321,1
18185,37,1,-1,1,0.1,1,-0.1,1,0,186,1,0,0.9189032775127444,0.0810967224872462,1
18186,37,0,-1,-1,0.02,1,-0.02,1,1,187,1,1,0.8657028229725443,0.1342971770274288,1
18187,37,0,-1,-1,0.02,1,-0.02,1,1,188,1,1,0.767983063369317,0.232016936630657,1
18188,37,1,1,1,0.05,2,0.05,1,1,189,1,1,0.5867422367408465,0.4132577632591318,1
18189,37,0,1,1,0.01,2,0.01,1,0,190,0,0,0.2672081149943059,0.7327918850056967,2
18190,37,0,-1,1,0.02,2,-0.02,1,1,191,0,1,0.2511868114442275,0.7488131885557889,2
18191,37,1,-1,1,0.01,2,-0.01,1,0,192,1,0,0.4486708232292282,0.551329176770787,2
18192,37,0,1,-1,0.01,2,0.01,1,0,193,1,0,0.5371324279920607,0.4628675720079142,1
18193,37,1,-1,1,0.05,2,-0.05,1,0,194,1,0,0.5538841264663626,0.4461158735336225,1
18194,37,0,1,-1,0.1,2,0.1,1,0,195,1,0,0.5014614531299295,0.4985385468700429,1
18195,37,0,1,1,0.01,2,0.01,1,0,196,0,0,0.3360330737227275,0.6639669262772497,2
18196,37,1,-1,1,0.1,2,-0.1,1,0,197,1,0,0.3883130719276053,0.6116869280724192,2
18197,37,0,1,-1,0.05,2,0.05,1,0,198,1,0,0.3583625826018726,0.6416374173981372,2
18198,37,1,-1,-1,0.01,2,-0.01,1,0,199,0,0,0.2367762071398685,0.763223792860132,2
18199,37,0,-1,-1,0.02,2,-0.02,1,1,200,1,1,0.3043908086699096,0.6956091913301051,2
18200,37,1,-1,1,0.05,2,-0.05,1,0,201,1,0,0.3038449161545079,0.6961550838455056,2
18201,37,0,-1,-1,0.05,2,-0.05,1,1,202,1,1,0.2247892611474884,0.7752107388525254,2
18202,37,1,1,-1,0.1,2,0.1,1,1,203,0,1,0.0515807569022321,0.9484192430977676,2
18203,37,0,-1,1,0.01,2,-0.01,1,1,204,0,1,0.0215128699637372,0.9784871300362455,2
18204,37,0,-1,1,0.01,2,-0.01,1,1,205,0,1,0.0344749679043787,0.9655250320956416,2
18205,37,1,1,1,0.02,2,0.02,1,1,206,1,1,0.146966784175286,0.8530332158247013,2
18206,37,1,1,1,0.1,2,0.1,1,1,207,1,1,0.1845532163293831,0.8154467836706097,2
18207,37,0,-1,1,0.02,2,-0.02,1,1,208,0,1,0.1699103429140286,0.8300896570859613,2
18208,37,0,1,-1,0.05,1,0.05,1,0,209,1,0,0.3309510808976036,0.669048919102423,2
18209,37,1,-1,1,0.1,1,-0.1,1,0,210,1,0,0.3861226363941734,0.6138773636058255,2
18210,37,0,-1,-1,0.05,1,-0.05,1,1,211,1,1,0.3588225936899076,0.6411774063101128,2
18211,37,1,1,1,0.02,2,0.02,1,1,212,1,1,0.2612953820900837,0.7387046179099237,2
18212,37,1,1,-1,0.1,2,0.1,1,1,213,0,1,0.0530640119510379,0.9469359880489476,2
18213,37,1,-1,-1,0.02,2,-0.02,1,0,214,0,0,0.0144301431673776,0.9855698568326208,2
18214,37,1,-1,-1,0.05,2,-0.05,1,0,215,0,0,0.0171717986723961,0.9828282013275996,2
18215,37,0,-1,-1,0.1,2,-0.1,1,1,216,1,1,0.0806953477758596,0.9193046522241364,2
18216,37,0,-1,-1,0.1,2,-0.1,1,1,217,1,1,0.0934474409985331,0.9065525590014551,2
18217,37,0,-1,1,0.02,2,-0.02,1,1,218,0,1,0.0590288792200457,0.9409711207799312,2
18218,37,0,-1,-1,0.01,2,-0.01,1,1,219,1,1,0.1056458336338297,0.8943541663661881,2
18219,37,1,-1,-1,0.1,2,-0.1,1,0,220,0,0,0.0952685187346787,0.9047314812653008,2
18220,37,1,1,1,0.05,1,0.05,1,1,221,1,1,0.2677473851481259,0.7322526148518567,2
18221,37,0,1,-1,0.05,1,0.05,1,0,222,1,0,0.3477571810953079,0.6522428189046982,2
18222,37,1,-1,-1,0.02,1,-0.02,1,0,223,0,0,0.3474214834494803,0.6525785165505139,2
18223,37,1,-1,1,0.1,1,-0.1,1,0,224,1,0,0.6686667727556751,0.3313332272442981,1
18224,37,1,1,1,0.01,1,0.01,1,1,225,1,1,0.8147817599594213,0.1852182400405781,1
18225,37,0,1,-1,0.01,1,0.01,1,0,226,1,0,0.894015704191515,0.1059842958084686,1
18226,37,0,1,-1,0.02,2,0.02,1,0,227,1,0,0.9352806422220972,0.0647193577778849,1
18227,37,0,1,-1,0.02,1,0.02,1,0,228,1,0,0.9565401614533976,0.0434598385466101,1
18228,37,0,1,-1,0.1,1,0.1,1,0,229,1,0,0.967849118545054,0.032150881454928,1
18229,37,0,-1,-1,0.05,1,-0.05,1,1,230,1,1,0.9701459775353536,0.029854022464649,1
18230,37,0,-1,-1,0.01,1,-0.01,1,1,231,1,1,0.9729215965478334,0.0270784034521806,1
18231,37,0,1,-1,0.1,1,0.1,1,0,232,1,0,0.9752998746468148,0.0247001253531698,1
18232,37,0,-1,-1,0.05,1,-0.05,1,1,233,1,1,0.9728331228909994,0.027166877108999,1
18233,37,0,-1,-1,0.05,1,-0.05,1,1,234,1,1,0.9718561419275116,0.0281438580724729,1
18234,37,0,1,-1,0.02,1,0.02,1,0,235,1,0,0.97202622596717,0.0279737740328555,1
18235,37,0,-1,-1,0.01,1,-0.01,1,1,236,1,1,0.9699670594869496,0.0300329405130219,1
18236,37,0,1,-1,0.01,1,0.01,1,0,237,1,0,0.9663198591502667,0.0336801408497459,1
18237,37,0,-1,-1,0.02,1,-0.02,1,1,238,1,1,0.9584120145048888,0.0415879854950967,1
18238,37,0,1,-1,0.01,1,0.01,1,0,239,1,0,0.9446655650029606,0.0553344349970266,1
18239,37,1,-1,1,0.05,1,-0.05,1,0,240,1,0,0.9171154709754452,0.0828845290245524,1
18240,37,1,-1,1,0.02,1,-0.02,1,0,241,1,0,0.8594740455761685,0.1405259544238509,1
18241,37,0,-1,-1,0.02,1,-0.02,1,1,242,1,1,0.7480798951387618,0.2519201048612115,1
18242,37,1,-1,-1,0.02,2,-0.02,1,0,243,0,0,0.5423002763394081,0.457699723660613,1
18243,37,0,-1,-1,0.01,2,-0.01,1,1,244,1,1,0.5977062053782695,0.4022937946217109,1
18244,37,1,1,1,0.05,2,0.05,1,1,245,1,1,0.5936144059918049,0.4063855940081947,1
18245,37,1,-1,-1,0.01,2,-0.01,1,0,246,0,0,0.5360696319539308,0.4639303680460764,1
18246,37,0,-1,-1,0.05,2,-0.05,1,1,247,1,1,0.7325159884157806,0.2674840115842466,1
18247,37,0,1,-1,0.02,1,0.02,1,0,248,1,0,0.8427669294592249,0.1572330705407961,1
18248,37,1,1,1,0.1,1,0.1,1,1,249,1,1,0.8967383932843689,0.1032616067156188,1
18249,37,0,-1,-1,0.05,1,-0.05,1,1,250,1,1,0.9311414157872512,0.0688585842127444,1
18250,37,0,1,-1,0.01,1,0.01,1,0,251,1,0,0.9514472229866576,0.0485527770133337,1
18251,37,1,1,1,0.02,1,0.02,1,1,252,1,1,0.9611254656509784,0.038874534349015,1
18252,37,1,-1,1,0.02,1,-0.02,1,0,253,1,0,0.9667218704868792,0.0332781295131304,1
18253,37,0,1,-1,0.01,1,0.01,1,0,254,1,0,0.9683158207040776,0.0316841792959472,1
18254,37,1,1,1,0.1,1,0.1,1,1,255,1,1,0.9666848571546932,0.0333151428453057,1
18255,37,0,-1,-1,0.1,1,-0.1,1,1,256,1,1,0.9671508690144692,0.0328491309855385,1
18256,37,1,-1,1,0.05,1,-0.05,1,0,257,1,0,0.9694879405368716,0.0305120594631547,1
18257,37,0,-1,-1,0.01,1,-0.01,1,1,258,1,1,0.967416080433836,0.0325839195661686,1
18258,37,0,-1,-1,0.01,1,-0.01,1,1,259,1,1,0.9627594647283952,0.0372405352716209,1
18259,37,1,1,1,0.1,1,0.1,1,1,260,1,1,0.9535784157324892,0.0464215842675103,1
18260,37,1,1,1,0.05,1,0.05,1,1,261,1,1,0.9423411048505896,0.0576588951494076,1
18261,37,0,1,-1,0.05,1,0.05,1,0,262,1,0,0.9225485134594972,0.0774514865405045,1
18262,37,1,1,1,0.05,1,0.05,1,1,263,1,1,0.8763069889561255,0.1236930110438585,1
18263,37,1,-1,1,0.05,1,-0.05,1,0,264,1,0,0.7966175674878756,0.2033824325121369,1
18264,37,1,1,-1,0.02,2,0.02,1,1,265,0,1,0.6320530529619823,0.3679469470380184,1
18265,37,1,1,1,0.1,2,0.1,1,1,266,1,1,0.6975024215040578,0.3024975784959604,1
18266,37,0,1,-1,0.01,1,0.01,1,0,267,1,0,0.7213599009975415,0.27864009900244,1
18267,37,0,1,-1,0.01,1,0.01,1,0,268,1,0,0.6953361764263887,0.3046638235735874,1
18268,37,1,1,1,0.05,1,0.05,1,1,269,1,1,0.6076308492297537,0.3923691507702531,1
18269,37,0,1,-1,0.01,2,0.01,1,0,270,1,0,0.4377279565210014,0.5622720434789854,2
18270,37,1,1,-1,0.1,2,0.1,1,1,271,0,1,0.0966709608245324,0.9033290391754772,2
18271,37,0,1,1,0.02,2,0.02,1,0,272,0,0,0.0348828567435701,0.9651171432564298,2
18272,37,0,-1,-1,0.01,2,-0.01,1,1,273,1,1,0.04426896869804,0.9557310313019868,2
18273,37,1,-1,-1,0.1,2,-0.1,1,0,274,0,0,0.0070542836753283,0.9929457163246842,2
18274,37,1,1,-1,0.01,2,0.01,1,1,275,0,1,0.0033423283352782,0.996657671664701,2
18275,37,0,-1,1,0.1,2,-0.1,1,1,276,0,1,0.0043903858670347,0.9956096141329368,2
18276,37,0,1,1,0.02,2,0.02,1,0,277,0,0,0.0089305867144432,0.9910694132855572,2
18277,37,0,-1,-1,0.01,2,-0.01,1,1,278,1,1,0.0437832320902916,0.956216767909706,2
18278,37,0,-1,1,0.1,2,-0.1,1,1,279,0,1,0.0324898466853207,0.9675101533147068,2
18279,37,1,-1,-1,0.1,2,-0.1,1,0,280,0,0,0.0685355346392422,0.9314644653607332,2
18280,37,0,-1,-1,0.01,2,-0.01,1,1,281,1,1,0.4135672776416652,0.5864327223583224,2
18281,37,1,1,1,0.1,2,0.1,1,1,282,1,1,0.5907453460288122,0.4092546539711773,1
18282,37,1,1,1,0.02,2,0.02,1,1,283,1,1,0.6910232029248106,0.3089767970751918,1
18283,37,1,1,1,0.02,1,0.02,1,1,284,1,1,0.7312350105450318,0.2687649894549478,1
18284,37,1,-1,1,0.02,2,-0.02,1,0,285,1,0,0.7268520764515504,0.2731479235484511,1
18285,37,0,-1,-1,0.01,2,-0.01,1,1,286,1,1,0.6702065966977314,0.3297934033022943,1
18286,37,1,-1,1,0.01,2,-0.01,1,0,287,1,0,0.5404159964216839,0.4595840035783428,1
18287,37,1,1,-1,0.02,2,0.02,1,1,288,0,1,0.2790990223649348,0.7209009776350421,2
18288,37,1,1,1,0.05,2,0.05,1,1,289,1,1,0.2814839857848456,0.7185160142151304,2
18289,37,1,-1,1,0.01,2,-0.01,1,0,290,1,0,0.2219133798956199,0.7780866201043791,2
18290,37,1,-1,-1,0.02,2,-0.02,1,0,291,0,0,0.0669084167669251,0.9330915832330676,2
