,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
21689,44,0,1,-1,0.02,2,0.02,1,0,190,1,0,0.1924326844333735,0.8075673155666261,2
21690,44,0,1,-1,0.02,2,0.02,1,0,191,1,0,0.1949472828886637,0.8050527171113496,2
21691,44,1,1,1,0.02,2,0.02,1,1,192,1,1,0.2086085381325737,0.7913914618674314,2
21692,44,0,1,-1,0.05,1,0.05,1,0,193,1,0,0.2127220808751565,0.7872779191248443,2
21693,44,1,-1,1,0.1,1,-0.1,1,0,194,1,0,0.2336132499518525,0.7663867500481476,2
21694,44,0,1,-1,0.1,1,0.1,1,0,195,1,0,0.2466112077771725,0.7533887922228258,2
21695,44,1,-1,1,0.1,1,-0.1,1,0,196,1,0,0.2889090446381312,0.7110909553618702,2
21696,44,1,1,1,0.1,1,0.1,1,1,197,1,1,0.3257309030700794,0.6742690969299341,2
21697,44,0,1,-1,0.1,1,0.1,1,0,198,1,0,0.3574887114575435,0.6425112885424448,2
21698,44,1,1,1,0.02,1,0.02,1,1,199,1,1,0.4308006208318415,0.5691993791681639,2
21699,44,1,-1,-1,0.1,1,-0.1,1,0,200,0,0,0.503732048012787,0.49626795198722,1
21700,44,0,-1,-1,0.05,1,-0.05,1,1,201,1,1,0.4621175990558346,0.5378824009441772,2
21701,44,0,-1,-1,0.02,1,-0.02,1,1,202,1,1,0.439221354626427,0.5607786453735817,2
21702,44,1,-1,1,0.05,1,-0.05,1,0,203,1,0,0.4368740663345867,0.5631259336653998,2
21703,44,0,1,-1,0.1,2,0.1,1,0,204,1,0,0.4342885250630343,0.565711474936973,2
21704,44,0,1,-1,0.02,2,0.02,1,0,205,1,0,0.4724767939114193,0.5275232060885712,2
21705,44,1,-1,1,0.01,2,-0.01,1,0,206,1,0,0.5420281514891124,0.4579718485109015,1
21706,44,1,-1,1,0.1,2,-0.1,1,0,207,1,0,0.6155693577731257,0.3844306422268851,1
21707,44,1,-1,-1,0.1,1,-0.1,1,0,208,0,0,0.6966495924981614,0.3033504075018413,1
21708,44,1,1,1,0.02,1,0.02,1,1,209,1,1,0.6763430372602905,0.3236569627397089,1
21709,44,0,-1,-1,0.05,1,-0.05,1,1,210,1,1,0.6644183231956596,0.3355816768043312,1
21710,44,1,-1,1,0.05,1,-0.05,1,0,211,1,0,0.6768388366299661,0.3231611633700366,1
21711,44,1,-1,1,0.05,1,-0.05,1,0,212,1,0,0.6980077223294624,0.3019922776705461,1
21712,44,1,1,1,0.01,1,0.01,1,1,213,1,1,0.7287361422804426,0.2712638577195554,1
21713,44,1,1,1,0.05,1,0.05,1,1,214,1,1,0.7698921158137885,0.2301078841862231,1
21714,44,1,-1,1,0.1,1,-0.1,1,0,215,1,0,0.8228894287134613,0.1771105712865305,1
21715,44,1,1,-1,0.1,1,0.1,1,1,216,0,1,0.8905799746479385,0.1094200253520715,1
21716,44,1,-1,-1,0.1,1,-0.1,1,0,217,0,0,0.8536573892209081,0.1463426107790956,1
21717,44,0,1,-1,0.01,1,0.01,1,0,218,1,0,0.7082649663902107,0.2917350336097952,1
21718,44,0,-1,-1,0.05,1,-0.05,1,1,219,1,1,0.6119118757597896,0.3880881242402152,1
21719,44,1,1,1,0.1,1,0.1,1,1,220,1,1,0.544418995668118,0.4555810043318958,1
21720,44,1,1,1,0.02,2,0.02,1,1,221,1,1,0.4804403253552279,0.5195596746447685,2
21721,44,1,1,1,0.01,2,0.01,1,1,222,1,1,0.4178674940383163,0.5821325059616952,2
21722,44,0,-1,-1,0.02,2,-0.02,1,1,223,1,1,0.3543637738138375,0.6456362261861766,2
21723,44,0,1,-1,0.02,2,0.02,1,0,224,1,0,0.3104947474750989,0.6895052525249028,2
21724,44,1,-1,1,0.02,2,-0.02,1,0,225,1,0,0.2875200284506357,0.7124799715493645,2
21725,44,0,-1,-1,0.05,2,-0.05,1,1,226,1,1,0.2583892518715041,0.7416107481284899,2
21726,44,0,-1,-1,0.02,2,-0.02,1,1,227,1,1,0.2376181753284126,0.7623818246715981,2
21727,44,0,1,-1,0.1,2,0.1,1,0,228,1,0,0.2267007249585302,0.7732992750414657,2
21728,44,1,-1,1,0.05,2,-0.05,1,0,229,1,0,0.2414227247105827,0.7585772752894239,2
21729,44,1,1,1,0.01,2,0.01,1,1,230,1,1,0.2482338286274324,0.7517661713725795,2
21730,44,1,-1,1,0.1,2,-0.1,1,0,231,1,0,0.2471181119577556,0.7528818880422377,2
21731,44,1,-1,1,0.05,2,-0.05,1,0,232,1,0,0.2386205489111274,0.7613794510888674,2
21732,44,0,-1,-1,0.02,2,-0.02,1,1,233,1,1,0.2221041148971134,0.7778958851028993,2
21733,44,0,1,-1,0.01,2,0.01,1,0,234,1,0,0.2142640958127737,0.7857359041872355,2
21734,44,0,-1,-1,0.05,2,-0.05,1,1,235,1,1,0.2177608575101365,0.7822391424898679,2
21735,44,0,-1,-1,0.1,2,-0.1,1,1,236,1,1,0.22647108107197,0.7735289189280284,2
21736,44,1,-1,1,0.02,2,-0.02,1,0,237,1,0,0.2367569845033916,0.7632430154966146,2
21737,44,1,-1,1,0.01,2,-0.01,1,0,238,1,0,0.2387852064338274,0.7612147935661765,2
21738,44,1,1,1,0.01,2,0.01,1,1,239,1,1,0.2325892259241155,0.7674107740758912,2
21739,44,1,-1,1,0.05,2,-0.05,1,0,240,1,0,0.2178511955744656,0.7821488044255287,2
21740,44,0,1,-1,0.05,2,0.05,1,0,241,1,0,0.1942794892117351,0.8057205107882547,2
21741,44,0,-1,-1,0.02,2,-0.02,1,1,242,1,1,0.1860940892311284,0.8139059107688649,2
21742,44,0,-1,-1,0.02,2,-0.02,1,1,243,1,1,0.1838460907223698,0.8161539092776233,2
21743,44,0,1,-1,0.05,2,0.05,1,0,244,1,0,0.1873265720129611,0.812673427987037,2
21744,44,1,-1,1,0.01,2,-0.01,1,0,245,1,0,0.2052780142825706,0.7947219857174412,2
21745,44,1,1,1,0.02,2,0.02,1,1,246,1,1,0.2136720015570384,0.7863279984429531,2
21746,44,0,-1,-1,0.01,2,-0.01,1,1,247,1,1,0.2127151507355978,0.7872848492644087,2
21747,44,1,1,1,0.05,2,0.05,1,1,248,1,1,0.2206779930291811,0.7793220069708134,2
21748,44,1,1,1,0.05,2,0.05,1,1,249,1,1,0.2194740995735156,0.780525900426476,2
21749,44,0,-1,-1,0.01,2,-0.01,1,1,250,1,1,0.209057575123508,0.7909424248764844,2
21750,44,0,-1,-1,0.02,2,-0.02,1,1,251,1,1,0.2073348850541264,0.7926651149458622,2
21751,44,1,1,1,0.1,2,0.1,1,1,252,1,1,0.2130579203510159,0.7869420796489939,2
21752,44,0,-1,-1,0.1,2,-0.1,1,1,253,1,1,0.209177833910439,0.7908221660895508,2
21753,44,0,-1,-1,0.02,2,-0.02,1,1,254,1,1,0.2058174555330523,0.7941825444669354,2
21754,44,0,1,-1,0.1,2,0.1,1,0,255,1,0,0.2097895125288595,0.7902104874711529,2
21755,44,0,-1,-1,0.02,2,-0.02,1,1,256,1,1,0.2384558905606985,0.761544109439292,2
21756,44,1,-1,1,0.02,2,-0.02,1,0,257,1,0,0.2782454485816945,0.7217545514183022,2
21757,44,1,1,1,0.01,2,0.01,1,1,258,1,1,0.3115831436578785,0.6884168563421309,2
21758,44,1,1,1,0.1,2,0.1,1,1,259,1,1,0.3395996888207014,0.6604003111792961,2
21759,44,0,-1,-1,0.1,2,-0.1,1,1,260,1,1,0.3630496319131048,0.6369503680869057,2
21760,44,1,-1,1,0.1,2,-0.1,1,0,261,1,0,0.3955117753707388,0.6044882246292744,2
21761,44,1,1,1,0.1,2,0.1,1,1,262,1,1,0.4266253992149539,0.5733746007850581,2
21762,44,1,-1,1,0.01,2,-0.01,1,0,263,1,0,0.4565467009561568,0.5434532990438533,2
21763,44,1,1,1,0.02,2,0.02,1,1,264,1,1,0.4868485738834898,0.5131514261165114,2
21764,44,1,1,1,0.1,2,0.1,1,1,265,1,1,0.5185428573037274,0.4814571426962742,1
21765,44,0,-1,-1,0.02,2,-0.02,1,1,266,1,1,0.5525473624299558,0.4474526375700567,1
21766,44,1,1,1,0.1,1,0.1,1,1,267,1,1,0.6137889302194786,0.3862110697805284,1
21767,44,1,1,-1,0.05,1,0.05,1,1,268,0,1,0.681127629611942,0.3188723703880626,1
21768,44,0,-1,-1,0.01,1,-0.01,1,1,269,1,1,0.595293222515812,0.404706777484189,1
21769,44,0,-1,-1,0.05,1,-0.05,1,1,270,1,1,0.5422570880707301,0.4577429119292631,1
21770,44,1,-1,1,0.1,1,-0.1,1,0,271,1,0,0.5116202730372758,0.4883797269627362,1
21771,44,1,1,1,0.02,1,0.02,1,1,272,1,1,0.4840580990365735,0.5159419009634323,2
21772,44,0,1,-1,0.01,1,0.01,1,0,273,1,0,0.4577611812996145,0.5422388187003764,2
21773,44,1,1,1,0.01,1,0.01,1,1,274,1,1,0.4569985280868553,0.5430014719131471,2
21774,44,1,-1,1,0.1,1,-0.1,1,0,275,1,0,0.4564484079702414,0.5435515920297641,2
21775,44,0,1,-1,0.1,1,0.1,1,0,276,1,0,0.456767594883036,0.543232405116952,2
21776,44,1,1,1,0.1,1,0.1,1,1,277,1,1,0.499215860068074,0.500784139931931,2
21777,44,1,1,1,0.02,1,0.02,1,1,278,1,1,0.5433033454341506,0.4566966545658494,1
21778,44,0,1,-1,0.05,1,0.05,1,0,279,1,0,0.5910133810367088,0.4089866189632946,1
21779,44,1,-1,1,0.02,1,-0.02,1,0,280,1,0,0.6824986128133275,0.31750138718668,1
21780,44,1,-1,-1,0.02,1,-0.02,1,0,281,0,0,0.7835879521413016,0.2164120478586993,1
21781,44,1,-1,1,0.01,1,-0.01,1,0,282,1,0,0.7658720882499033,0.2341279117500988,1
21782,44,1,1,1,0.01,1,0.01,1,1,283,1,1,0.7598727993089854,0.2401272006910232,1
21783,44,1,1,1,0.05,1,0.05,1,1,284,1,1,0.7652794097583839,0.2347205902416227,1
21784,44,1,-1,1,0.01,1,-0.01,1,0,285,1,0,0.7821598095779745,0.2178401904220366,1
21785,44,1,-1,1,0.1,1,-0.1,1,0,286,1,0,0.811378738860459,0.1886212611395414,1
21786,44,1,1,1,0.05,1,0.05,1,1,287,1,1,0.8545616650140072,0.1454383349860005,1
21787,44,1,1,-1,0.1,1,0.1,1,1,288,0,1,0.912628452827124,0.0873715471728677,1
21788,44,0,-1,-1,0.01,2,-0.01,1,1,289,1,1,0.8787326927365837,0.121267307263424,1
21789,44,0,1,-1,0.1,2,0.1,1,0,290,1,0,0.8755715334329724,0.1244284665670403,1
21790,44,1,1,-1,0.1,2,0.1,1,1,291,0,1,0.9160810813959946,0.0839189186040058,1
21791,44,0,1,-1,0.1,2,0.1,1,0,292,1,0,0.8678599287804013,0.1321400712195847,1
21792,44,1,1,1,0.1,2,0.1,1,1,293,1,1,0.8646661297447887,0.1353338702552041,1
21793,44,1,1,1,0.05,2,0.05,1,1,294,1,1,0.8763109665067124,0.1236890334932917,1
21794,44,1,1,-1,0.1,2,0.1,1,1,295,0,1,0.9033466389481258,0.0966533610518755,1
21795,44,0,-1,-1,0.1,2,-0.1,1,1,296,1,1,0.8298816910056968,0.1701183089943173,1
21796,44,0,-1,-1,0.05,2,-0.05,1,1,297,1,1,0.7826408665492098,0.2173591334507925,1
21797,44,0,-1,-1,0.05,2,-0.05,1,1,298,1,1,0.7632122096859757,0.2367877903140273,1
21798,44,0,-1,-1,0.1,2,-0.1,1,1,299,1,1,0.7701039100241525,0.2298960899758432,1
21799,44,1,1,-1,0.02,2,0.02,1,1,300,0,1,0.7993998160214426,0.2006001839785549,1
21800,44,0,-1,-1,0.02,1,-0.02,1,1,301,1,1,0.7051730383878372,0.2948269616121506,1
21801,44,1,1,1,0.01,1,0.01,1,1,302,1,1,0.6460903991653231,0.3539096008346712,1
21802,44,0,1,-1,0.01,1,0.01,1,0,303,1,0,0.5945843849569369,0.4054156150430598,1
21803,44,1,-1,1,0.1,1,-0.1,1,0,304,1,0,0.5748770453185812,0.425122954681416,1
21804,44,0,1,-1,0.01,1,0.01,1,0,305,1,0,0.560537868257719,0.4394621317422907,1
21805,44,0,-1,-1,0.1,1,-0.1,1,1,306,1,1,0.5752647139119842,0.4247352860880206,1
21806,44,1,1,1,0.01,1,0.01,1,1,307,1,1,0.607224232769698,0.3927757672302978,1
21807,44,0,-1,-1,0.05,1,-0.05,1,1,308,1,1,0.6451591285992238,0.3548408714007701,1
21808,44,1,1,1,0.01,1,0.01,1,1,309,1,1,0.709496406914886,0.2905035930851271,1
21809,44,1,-1,-1,0.02,1,-0.02,1,0,310,0,0,0.7838847379946643,0.2161152620053413,1
21810,44,1,-1,1,0.1,2,-0.1,1,0,311,1,0,0.7473522106948537,0.2526477893051521,1
21811,44,1,-1,1,0.05,1,-0.05,1,0,312,1,0,0.7225094848362725,0.2774905151637146,1
21812,44,0,-1,-1,0.01,1,-0.01,1,1,313,1,1,0.7080705442407825,0.2919294557592042,1
21813,44,1,1,1,0.02,1,0.02,1,1,314,1,1,0.7234625058815852,0.2765374941184133,1
21814,44,1,-1,1,0.05,1,-0.05,1,0,315,1,0,0.7489618184449129,0.2510381815550871,1
21815,44,1,-1,1,0.01,1,-0.01,1,0,316,1,0,0.7858792014113034,0.2141207985887082,1
21816,44,1,1,-1,0.05,1,0.05,1,1,317,0,1,0.8354184891573134,0.1645815108426847,1
21817,44,1,-1,1,0.02,1,-0.02,1,0,318,1,0,0.770275973285642,0.2297240267143459,1
21818,44,1,-1,1,0.1,1,-0.1,1,0,319,1,0,0.7174195874989024,0.2825804125010991,1
21819,44,0,1,-1,0.1,1,0.1,1,0,320,1,0,0.6753710906174277,0.3246289093825824,1
21820,44,0,-1,-1,0.05,1,-0.05,1,1,321,1,1,0.6809336898610755,0.3190663101389172,1
21821,44,1,1,1,0.01,1,0.01,1,1,322,1,1,0.7115795230199443,0.2884204769800657,1
21822,44,0,1,-1,0.05,1,0.05,1,0,323,1,0,0.752029963408101,0.2479700365918901,1
21823,44,1,-1,-1,0.1,1,-0.1,1,0,324,0,0,0.8378338132230329,0.1621661867769767,1
21824,44,1,1,1,0.01,1,0.01,1,1,325,1,1,0.841383146313265,0.1586168536867361,1
21825,44,0,1,-1,0.05,1,0.05,1,0,326,1,0,0.8592080285242623,0.1407919714757398,1
21826,44,1,1,-1,0.01,1,0.01,1,1,327,0,1,0.9171099722938866,0.0828900277061065,1
21827,44,0,-1,-1,0.01,1,-0.01,1,1,328,1,1,0.900628063049921,0.0993719369500655,1
21828,44,1,1,-1,0.05,1,0.05,1,1,329,0,1,0.913755038734586,0.0862449612654051,1
21829,44,1,1,1,0.1,1,0.1,1,1,330,1,1,0.8379091023120088,0.1620908976879944,1
21830,44,1,1,1,0.02,1,0.02,1,1,331,1,1,0.7763979257028701,0.223602074297125,1
21831,44,0,1,-1,0.01,1,0.01,1,0,332,1,0,0.727156756329523,0.2728432436704878,1
21832,44,0,1,-1,0.05,1,0.05,1,0,333,1,0,0.7120958369590752,0.2879041630409216,1
21833,44,1,-1,1,0.1,1,-0.1,1,0,334,1,0,0.7353163876737456,0.2646836123262466,1
21834,44,1,-1,1,0.05,1,-0.05,1,0,335,1,0,0.7697875234756505,0.2302124765243563,1
21835,44,0,-1,-1,0.01,1,-0.01,1,1,336,1,1,0.8164962022177599,0.1835037977822402,1
21836,44,1,1,-1,0.1,1,0.1,1,1,337,0,1,0.8997462013499193,0.1002537986500741,1
21837,44,0,-1,-1,0.05,1,-0.05,1,1,338,1,1,0.8774531127578916,0.1225468872421077,1
21838,44,1,-1,1,0.1,1,-0.1,1,0,339,1,0,0.8821413154974218,0.1178586845025688,1
21839,44,1,1,-1,0.05,1,0.05,1,1,340,0,1,0.902945091894563,0.0970549081054394,1
21840,44,0,-1,-1,0.1,2,-0.1,1,1,341,1,1,0.8324845735554238,0.1675154264445757,1
21841,44,1,1,1,0.01,2,0.01,1,1,342,1,1,0.7880339429872065,0.2119660570127849,1
21842,44,0,-1,-1,0.01,2,-0.01,1,1,343,1,1,0.7561496257588357,0.2438503742411757,1
21843,44,1,-1,1,0.05,1,-0.05,1,0,344,1,0,0.7550850235189109,0.2449149764810857,1
21844,44,0,-1,-1,0.02,1,-0.02,1,1,345,1,1,0.765534148483707,0.2344658515162926,1
21845,44,0,-1,-1,0.01,1,-0.01,1,1,346,1,1,0.8062607199660514,0.1937392800339575,1
21846,44,1,1,1,0.1,1,0.1,1,1,347,1,1,0.8824482441765512,0.1175517558234573,1
21847,44,1,-1,-1,0.01,1,-0.01,1,0,348,0,0,0.9747432319362966,0.0252567680636903,1
21848,44,0,-1,1,0.02,1,-0.02,1,1,349,0,1,0.9998172708759931,0.00018272912402,1
21849,44,1,-1,-1,0.05,1,-0.05,1,0,350,0,0,0.9959901924336256,0.0040098075663642,1
21850,44,1,-1,-1,0.02,1,-0.02,1,0,351,0,0,0.9936946551680662,0.0063053448319353,1
21851,44,1,-1,-1,0.02,1,-0.02,1,0,352,0,0,0.9863775246877132,0.0136224753122834,1
21852,44,1,-1,1,0.1,1,-0.1,1,0,353,1,0,0.9574424557055266,0.0425575442944637,1
21853,44,1,1,1,0.02,1,0.02,1,1,354,1,1,0.9469490938031052,0.0530509061968898,1
21854,44,1,1,-1,0.02,1,0.02,1,1,355,0,1,0.9541687462225222,0.0458312537774666,1
21855,44,0,1,-1,0.1,1,0.1,1,0,356,1,0,0.9068508670224904,0.0931491329775082,1
21856,44,1,1,-1,0.01,1,0.01,1,1,357,0,1,0.9022619301139346,0.0977380698860513,1
21857,44,1,1,1,0.01,1,0.01,1,1,358,1,1,0.7974036832603448,0.2025963167396476,1
21858,44,1,-1,1,0.02,1,-0.02,1,0,359,1,0,0.7061672271509213,0.2938327728490753,1
21859,44,1,1,1,0.01,2,0.01,1,1,360,1,1,0.6252539193159183,0.3747460806840776,1
21860,44,0,-1,-1,0.01,2,-0.01,1,1,361,1,1,0.5513868064752053,0.4486131935247905,1
21861,44,1,-1,1,0.02,2,-0.02,1,0,362,1,0,0.5074952616054631,0.4925047383945443,1
21862,44,0,-1,-1,0.1,1,-0.1,1,1,363,1,1,0.4660613949567421,0.5339386050432545,2
21863,44,0,1,-1,0.02,1,0.02,1,0,364,1,0,0.4383158068625206,0.5616841931374652,2
21864,44,1,-1,1,0.02,1,-0.02,1,0,365,1,0,0.4368113940965529,0.5631886059034562,2
21865,44,0,1,-1,0.02,1,0.02,1,0,366,1,0,0.4348940703770078,0.565105929622989,2
21866,44,1,-1,1,0.1,1,-0.1,1,0,367,1,0,0.4589301042485753,0.541069895751434,2
21867,44,1,-1,1,0.01,2,-0.01,1,0,368,1,0,0.4840091983673305,0.5159908016326817,2
21868,44,1,1,1,0.1,2,0.1,1,1,369,1,1,0.5104899597122772,0.489510040287736,1
21869,44,1,1,1,0.02,2,0.02,1,1,370,1,1,0.5389522667811286,0.4610477332188673,1
21870,44,1,-1,1,0.1,2,-0.1,1,0,371,1,0,0.5707683055385518,0.4292316944614463,1
21871,44,1,-1,1,0.05,2,-0.05,1,0,372,1,0,0.6079158366858981,0.3920841633141101,1
21872,44,0,-1,-1,0.02,1,-0.02,1,1,373,1,1,0.6514411865335127,0.3485588134664755,1
21873,44,0,-1,-1,0.05,1,-0.05,1,1,374,1,1,0.7264330014934087,0.2735669985065831,1
21874,44,1,1,-1,0.1,1,0.1,1,1,375,0,1,0.8347691083191915,0.1652308916808084,1
21875,44,1,-1,-1,0.05,1,-0.05,1,0,376,0,0,0.8056146191747079,0.1943853808252964,1
21876,44,0,1,-1,0.05,1,0.05,1,0,377,1,0,0.6324500308449635,0.3675499691550252,1
21877,44,1,1,1,0.05,2,0.05,1,1,378,1,1,0.5219018179206116,0.478098182079387,1
21878,44,0,1,-1,0.02,1,0.02,1,0,379,1,0,0.4147022237144909,0.5852977762855124,2
21879,44,0,-1,-1,0.02,1,-0.02,1,1,380,1,1,0.3424505728227014,0.6575494271772915,2
21880,44,0,1,-1,0.1,1,0.1,1,0,381,1,0,0.2902759834910167,0.7097240165089913,2
21881,44,0,1,-1,0.01,1,0.01,1,0,382,1,0,0.2719907998840047,0.7280092001159849,2
21882,44,0,-1,-1,0.01,1,-0.01,1,1,383,1,1,0.2692598802449909,0.730740119754998,2
21883,44,1,-1,1,0.05,1,-0.05,1,0,384,1,0,0.2792461921784301,0.7207538078215664,2
21884,44,1,1,1,0.1,2,0.1,1,1,385,1,1,0.2828322928592088,0.7171677071407858,2
21885,44,1,-1,1,0.1,2,-0.1,1,0,386,1,0,0.2795790732815728,0.7204209267184296,2
21886,44,0,-1,-1,0.05,2,-0.05,1,1,387,1,1,0.2702622293802972,0.7297377706197065,2
21887,44,0,-1,-1,0.02,2,-0.02,1,1,388,1,1,0.2693333709138854,0.7306666290861282,2
21888,44,1,1,1,0.05,1,0.05,1,1,389,1,1,0.2799654510284788,0.7200345489715289,2
21889,44,1,-1,1,0.01,1,-0.01,1,0,390,1,0,0.2837925500034065,0.7162074499965995,2
21890,44,1,-1,1,0.01,1,-0.01,1,0,391,1,0,0.2811923536571334,0.718807646342861,2
21891,44,1,1,1,0.05,1,0.05,1,1,392,1,1,0.2720654801715165,0.7279345198284932,2
21892,44,0,1,-1,0.05,1,0.05,1,0,393,1,0,0.2558322220480749,0.7441677779519316,2
21893,44,0,-1,-1,0.1,1,-0.1,1,1,394,1,1,0.2595693580497372,0.7404306419502689,2
21894,44,1,-1,1,0.1,1,-0.1,1,0,395,1,0,0.2666410293221966,0.7333589706777922,2
21895,44,1,1,1,0.05,1,0.05,1,1,396,1,1,0.267122754558295,0.7328772454417077,2
21896,44,0,-1,-1,0.05,1,-0.05,1,1,397,1,1,0.2602876609596662,0.739712339040345,2
21897,44,1,-1,1,0.05,2,-0.05,1,0,398,1,0,0.2612401085686135,0.7387598914313975,2
21898,44,0,-1,-1,0.01,2,-0.01,1,1,399,1,1,0.2550660107088311,0.7449339892911722,2
21899,44,0,-1,-1,0.01,2,-0.01,1,1,400,1,1,0.2606831146337405,0.739316885366265,2
21900,44,1,1,1,0.01,2,0.01,1,1,401,1,1,0.2786503758175589,0.7213496241824312,2
21901,44,1,1,1,0.01,2,0.01,1,1,402,1,1,0.2899235702396829,0.7100764297603239,2
21902,44,1,1,1,0.02,2,0.02,1,1,403,1,1,0.2949331393723322,0.7050668606276818,2
21903,44,0,-1,-1,0.05,2,-0.05,1,1,404,1,1,0.2938303586211848,0.7061696413788054,2
21904,44,0,-1,-1,0.01,2,-0.01,1,1,405,1,1,0.302431313444134,0.697568686555855,2
21905,44,1,1,1,0.1,2,0.1,1,1,406,1,1,0.3260960127757816,0.6739039872242134,2
21906,44,1,-1,1,0.05,2,-0.05,1,0,407,1,0,0.3446514055343344,0.6553485944656678,2
21907,44,0,-1,-1,0.05,2,-0.05,1,1,408,1,1,0.3594227768819882,0.6405772231180146,2
21908,44,0,1,-1,0.05,2,0.05,1,0,409,1,0,0.3877730665303801,0.6122269334696334,2
21909,44,1,1,1,0.05,2,0.05,1,1,410,1,1,0.4476386845673829,0.5523613154326236,2
21910,44,0,-1,-1,0.05,2,-0.05,1,1,411,1,1,0.5074908614319361,0.4925091385680617,1
21911,44,1,-1,-1,0.01,2,-0.01,1,0,412,0,0,0.5914145752377321,0.4085854247622655,1
21912,44,1,1,1,0.1,2,0.1,1,1,413,1,1,0.5315312032713776,0.4684687967286252,1
21913,44,1,-1,1,0.02,2,-0.02,1,0,414,1,0,0.4746155708825871,0.5253844291174028,2
21914,44,0,1,-1,0.01,2,0.01,1,0,415,1,0,0.419036937555075,0.5809630624449245,2
21915,44,1,-1,1,0.1,2,-0.1,1,0,416,1,0,0.3894511891359015,0.6105488108640866,2
21916,44,1,-1,1,0.1,2,-0.1,1,0,417,1,0,0.3582700371675126,0.6417299628324942,2
21917,44,1,-1,1,0.02,2,-0.02,1,0,418,1,0,0.3242930907715894,0.6757069092283987,2
21918,44,0,1,-1,0.05,2,0.05,1,0,419,1,0,0.2856775949494239,0.7143224050505688,2
21919,44,0,1,-1,0.02,2,0.02,1,0,420,1,0,0.2704476669017646,0.729552333098241,2
21920,44,0,-1,-1,0.1,2,-0.1,1,1,421,1,1,0.2719132005534497,0.728086799446562,2
21921,44,0,1,-1,0.02,2,0.02,1,0,422,1,0,0.2773507132510178,0.7226492867489791,2
21922,44,1,1,1,0.02,2,0.02,1,1,423,1,1,0.3001904340160323,0.6998095659839766,2
21923,44,1,-1,1,0.1,2,-0.1,1,0,424,1,0,0.317164953947312,0.682835046052692,2
21924,44,1,-1,1,0.02,2,-0.02,1,0,425,1,0,0.3296059414846602,0.6703940585153346,2
21925,44,1,-1,1,0.1,2,-0.1,1,0,426,1,0,0.3374870588730951,0.6625129411269186,2
21926,44,1,1,1,0.02,2,0.02,1,1,427,1,1,0.3416155561943894,0.658384443805612,2
21927,44,1,1,1,0.02,2,0.02,1,1,428,1,1,0.3414630741551089,0.6585369258449023,2
21928,44,1,-1,1,0.1,2,-0.1,1,0,429,1,0,0.337023793151835,0.6629762068481698,2
21929,44,1,1,1,0.01,2,0.01,1,1,430,1,1,0.3288141165954424,0.6711858834045532,2
21930,44,1,-1,1,0.01,2,-0.01,1,0,431,1,0,0.3158754403051442,0.6841245596948655,2
21931,44,0,-1,-1,0.1,2,-0.1,1,1,432,1,1,0.2978034305378677,0.7021965694621438,2
21932,44,0,1,-1,0.01,2,0.01,1,0,433,1,0,0.2852102294809386,0.7147897705190471,2
21933,44,1,-1,1,0.01,2,-0.01,1,0,434,1,0,0.2888826433294129,0.7111173566705861,2
21934,44,1,1,1,0.01,2,0.01,1,1,435,1,1,0.2863296140696764,0.7136703859303353,2
21935,44,1,-1,1,0.05,1,-0.05,1,0,436,1,0,0.2773673150212163,0.722632684978779,2
21936,44,1,1,1,0.02,1,0.02,1,1,437,1,1,0.2619426479099763,0.7380573520900119,2
21937,44,0,1,-1,0.1,1,0.1,1,0,438,1,0,0.2391373785576817,0.7608626214423199,2
21938,44,0,1,-1,0.01,1,0.01,1,0,439,1,0,0.2433251618131208,0.7566748381868852,2
21939,44,1,-1,1,0.1,1,-0.1,1,0,440,1,0,0.2611489217657247,0.7388510782342786,2
21940,44,1,1,1,0.1,1,0.1,1,1,441,1,1,0.2721891619946724,0.7278108380053203,2
21941,44,0,1,-1,0.02,1,0.02,1,0,442,1,0,0.2759763155179174,0.724023684482073,2
21942,44,0,-1,-1,0.05,2,-0.05,1,1,443,1,1,0.2970007860447383,0.7029992139552557,2
21943,44,0,1,-1,0.01,2,0.01,1,0,444,1,0,0.3286277276202131,0.6713722723797979,2
21944,44,1,-1,1,0.05,2,-0.05,1,0,445,1,0,0.3816316193873545,0.6183683806126499,2
21945,44,0,1,-1,0.1,2,0.1,1,0,446,1,0,0.4325575960869837,0.5674424039130291,2
21946,44,1,-1,1,0.02,2,-0.02,1,0,447,1,0,0.5347024478390155,0.4652975521609706,1
21947,44,1,-1,-1,0.01,1,-0.01,1,0,448,0,0,0.6410706951397644,0.3589293048602237,1
21948,44,0,1,-1,0.1,1,0.1,1,0,449,1,0,0.6037678638029174,0.3962321361970962,1
21949,44,0,1,-1,0.02,1,0.02,1,0,450,1,0,0.6128405966262415,0.3871594033737575,1
21950,44,1,-1,1,0.02,2,-0.02,1,0,451,1,0,0.6548880947360731,0.3451119052639407,1
21951,44,1,-1,1,0.01,2,-0.01,1,0,452,1,0,0.7049083896711307,0.2950916103288619,1
21952,44,1,1,1,0.1,2,0.1,1,1,453,1,1,0.764758684032572,0.2352413159674264,1
21953,44,1,1,-1,0.02,1,0.02,1,1,454,0,1,0.8362744659780197,0.1637255340219866,1
