,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
21722,44,1,1,1,0.1,2,0.1,1,1,223,1,1,0.9176932789467068,0.0823067210533132,1
21723,44,1,-1,1,0.1,2,-0.1,1,0,224,1,0,0.92987095844166,0.0701290415583585,1
21724,44,1,1,1,0.02,2,0.02,1,1,225,1,1,0.9195609960957536,0.0804390039042473,1
21725,44,0,1,-1,0.01,2,0.01,1,0,226,1,0,0.8922984340007267,0.1077015659992656,1
21726,44,0,1,-1,0.02,2,0.02,1,0,227,1,0,0.8336350671645725,0.1663649328354454,1
21727,44,0,-1,-1,0.05,2,-0.05,1,1,228,1,1,0.7154220334747118,0.2845779665253048,1
21728,44,1,-1,1,0.05,2,-0.05,1,0,229,1,0,0.5059499610909477,0.4940500389090342,1
21729,44,1,-1,-1,0.02,2,-0.02,1,0,230,0,0,0.07598146793902,0.9240185320609536,2
21730,44,0,1,1,0.01,2,0.01,1,0,231,0,0,0.0133765799144927,0.986623420085534,2
21731,44,1,1,-1,0.01,2,0.01,1,1,232,0,1,0.004222407581614,0.9957775924183716,2
21732,44,0,-1,1,0.1,2,-0.1,1,1,233,0,1,0.0033083881465475,0.9966916118534268,2
21733,44,0,-1,1,0.02,2,-0.02,1,1,234,0,1,0.0028265778861933,0.9971734221138212,2
21734,44,0,1,1,0.1,2,0.1,1,0,235,0,0,0.0040773498930737,0.9959226501069084,2
21735,44,1,-1,-1,0.1,2,-0.1,1,0,236,0,0,0.019633118116328,0.9803668818836556,2
21736,44,1,-1,1,0.1,1,-0.1,1,0,237,1,0,0.147618515778837,0.8523814842211461,2
21737,44,0,-1,-1,0.02,1,-0.02,1,1,238,1,1,0.1798191229124222,0.8201808770875544,2
21738,44,1,-1,1,0.01,1,-0.01,1,0,239,1,0,0.15151072047627,0.8484892795237069,2
21739,44,0,-1,1,0.1,1,-0.1,1,1,240,0,1,0.0466393125600202,0.9533606874399608,2
21740,44,0,1,1,0.05,2,0.05,1,0,241,0,0,0.0341652486857078,0.9658347513142828,2
21741,44,1,1,-1,0.05,2,0.05,1,1,242,0,1,0.0972936831817007,0.9027063168183094,2
21742,44,0,-1,-1,0.1,1,-0.1,1,1,243,1,1,0.4786557327555295,0.5213442672444697,2
21743,44,1,1,1,0.02,1,0.02,1,1,244,1,1,0.7075088670135768,0.2924911329864026,1
21744,44,1,-1,1,0.05,1,-0.05,1,0,245,1,0,0.8313143202037433,0.1686856797962448,1
21745,44,1,1,1,0.05,1,0.05,1,1,246,1,1,0.8892194498942964,0.1107805501057017,1
21746,44,0,-1,-1,0.05,1,-0.05,1,1,247,1,1,0.9209653823538344,0.0790346176461414,1
21747,44,0,-1,-1,0.02,1,-0.02,1,1,248,1,1,0.9374961118515794,0.0625038881484076,1
21748,44,0,1,-1,0.02,1,0.02,1,0,249,1,0,0.9425184425822952,0.0574815574176829,1
21749,44,0,1,-1,0.1,2,0.1,1,0,250,1,0,0.9352055855809612,0.0647944144190454,1
21750,44,1,-1,1,0.05,2,-0.05,1,0,251,1,0,0.904844503055784,0.0951554969441893,1
21751,44,0,-1,-1,0.01,2,-0.01,1,1,252,1,1,0.839285940657859,0.1607140593421451,1
21752,44,0,1,-1,0.01,1,0.01,1,0,253,1,0,0.7172770140092765,0.2827229859907378,1
21753,44,1,1,-1,0.02,1,0.02,1,1,254,0,1,0.4819185962060775,0.5180814037939284,2
21754,44,1,-1,1,0.02,1,-0.02,1,0,255,1,0,0.5086717534285868,0.4913282465714323,1
21755,44,1,-1,1,0.01,1,-0.01,1,0,256,1,0,0.468693757848294,0.5313062421516822,2
21756,44,0,-1,-1,0.1,1,-0.1,1,1,257,1,1,0.3457018539570955,0.6542981460429255,2
21757,44,0,1,1,0.01,2,0.01,1,0,258,0,0,0.1218839044097605,0.8781160955902279,2
21758,44,1,1,1,0.05,2,0.05,1,1,259,1,1,0.1101747692669625,0.8898252307330363,2
21759,44,0,1,1,0.01,2,0.01,1,0,260,0,0,0.040324448575912,0.9596755514240674,2
21760,44,1,-1,1,0.02,2,-0.02,1,0,261,1,0,0.0502937591727898,0.9497062408271936,2
21761,44,0,1,1,0.05,2,0.05,1,0,262,0,0,0.0104115262614451,0.9895884737385424,2
21762,44,1,1,-1,0.02,2,0.02,1,1,263,0,1,0.0080505567487935,0.991949443251196,2
21763,44,1,-1,-1,0.02,2,-0.02,1,0,264,0,0,0.0246304343826736,0.9753695656173494,2
21764,44,1,-1,1,0.01,2,-0.01,1,0,265,1,0,0.1452958651283193,0.8547041348716653,2
21765,44,1,1,1,0.01,2,0.01,1,1,266,1,1,0.1842558305857726,0.815744169414234,2
21766,44,0,-1,1,0.05,2,-0.05,1,1,267,0,1,0.1611121717405895,0.8388878282593879,2
21767,44,0,-1,-1,0.02,2,-0.02,1,1,268,1,1,0.2925609762627553,0.7074390237372457,2
21768,44,0,-1,-1,0.1,2,-0.1,1,1,269,1,1,0.3401401999338456,0.6598598000661445,2
21769,44,1,1,1,0.02,2,0.02,1,1,270,1,1,0.3325512438406057,0.6674487561594068,2
21770,44,1,-1,1,0.01,2,-0.01,1,0,271,1,0,0.2556011625478728,0.7443988374521416,2
21771,44,0,1,1,0.05,2,0.05,1,0,272,0,0,0.0710219214671971,0.9289780785328118,2
21772,44,0,-1,1,0.02,2,-0.02,1,1,273,0,1,0.0606771721121604,0.9393228278878276,2
21773,44,1,-1,1,0.05,2,-0.05,1,0,274,1,0,0.1489608182842353,0.8510391817157443,2
21774,44,0,-1,-1,0.1,2,-0.1,1,1,275,1,1,0.1615355490000851,0.8384644509998944,2
21775,44,1,-1,-1,0.05,2,-0.05,1,0,276,0,0,0.1223102977246814,0.8776897022753392,2
21776,44,0,1,-1,0.05,2,0.05,1,0,277,1,0,0.2338951963365725,0.7661048036634174,2
21777,44,1,1,-1,0.02,1,0.02,1,1,278,0,1,0.2588359361671899,0.7411640638327976,2
21778,44,0,-1,-1,0.01,1,-0.01,1,1,279,1,1,0.5954016424575637,0.4045983575424374,1
21779,44,1,1,1,0.02,1,0.02,1,1,280,1,1,0.7750937124693494,0.2249062875306748,1
21780,44,1,-1,1,0.05,1,-0.05,1,0,281,1,0,0.8730890990987755,0.126910900901222,1
21781,44,1,-1,1,0.1,1,-0.1,1,0,282,1,0,0.9198196178302244,0.0801803821697691,1
21782,44,1,-1,1,0.1,1,-0.1,1,0,283,1,0,0.9355854950858856,0.064414504914116,1
21783,44,0,1,-1,0.01,1,0.01,1,0,284,1,0,0.9305030946708612,0.0694969053291298,1
21784,44,1,-1,1,0.1,1,-0.1,1,0,285,1,0,0.9095653382596424,0.0904346617403317,1
21785,44,1,-1,1,0.05,1,-0.05,1,0,286,1,0,0.8523373572878654,0.1476626427121175,1
21786,44,0,1,-1,0.01,1,0.01,1,0,287,1,0,0.7333185148894573,0.2666814851105458,1
21787,44,1,-1,-1,0.1,1,-0.1,1,0,288,0,0,0.5047122116900239,0.4952877883099975,1
21788,44,1,1,1,0.01,1,0.01,1,1,289,1,1,0.5657871881756763,0.4342128118243383,1
21789,44,0,-1,-1,0.01,1,-0.01,1,1,290,1,1,0.5653257269170424,0.4346742730829317,1
21790,44,1,1,1,0.05,1,0.05,1,1,291,1,1,0.5031391442800316,0.4968608557199751,1
21791,44,0,1,-1,0.05,1,0.05,1,0,292,1,0,0.363253790524611,0.6367462094753757,2
21792,44,0,1,1,0.05,2,0.05,1,0,293,0,0,0.0561115106584267,0.943888489341578,2
21793,44,0,1,1,0.1,2,0.1,1,0,294,0,0,0.0156277774271066,0.9843722225729185,2
21794,44,0,-1,1,0.05,2,-0.05,1,1,295,0,1,0.0234608677536461,0.9765391322463616,2
21795,44,0,1,-1,0.1,2,0.1,1,0,296,1,0,0.0940694317649276,0.9059305682350892,2
21796,44,1,1,-1,0.01,2,0.01,1,1,297,0,1,0.0942552937619167,0.9057447062381082,2
21797,44,1,1,1,0.1,1,0.1,1,1,298,1,1,0.2465231180728381,0.7534768819271732,2
21798,44,1,-1,1,0.02,1,-0.02,1,0,299,1,0,0.3197349412967293,0.6802650587032549,2
21799,44,0,1,-1,0.05,1,0.05,1,0,300,1,0,0.3189406636571436,0.6810593363428574,2
21800,44,1,1,-1,0.02,2,0.02,1,1,301,0,1,0.2385403461522923,0.7614596538476822,2
21801,44,1,1,1,0.02,2,0.02,1,1,302,1,1,0.331136279869976,0.6688637201300421,2
21802,44,1,1,1,0.05,2,0.05,1,1,303,1,1,0.3509506089387095,0.6490493910613162,2
21803,44,0,1,1,0.02,2,0.02,1,0,304,0,0,0.3099735451593193,0.6900264548406756,2
21804,44,0,-1,-1,0.02,1,-0.02,1,1,305,1,1,0.5009756562528352,0.4990243437471531,1
21805,44,0,1,-1,0.1,1,0.1,1,0,306,1,0,0.5918254791850462,0.4081745208149791,1
21806,44,1,-1,1,0.01,1,-0.01,1,0,307,1,0,0.6003298376010643,0.3996701623989104,1
21807,44,1,1,1,0.1,1,0.1,1,1,308,1,1,0.5476166802152784,0.4523833197847295,1
21808,44,0,-1,1,0.05,1,-0.05,1,1,309,0,1,0.4335834242435864,0.5664165757564178,2
21809,44,0,-1,-1,0.1,1,-0.1,1,1,310,1,1,0.520998293570223,0.4790017064297989,1
21810,44,0,1,-1,0.1,1,0.1,1,0,311,1,0,0.552084592078817,0.4479154079211784,1
21811,44,0,-1,-1,0.02,1,-0.02,1,1,312,1,1,0.50575033150731,0.4942496684926751,1
21812,44,1,1,1,0.02,1,0.02,1,1,313,1,1,0.382078581904098,0.6179214180958811,2
21813,44,0,1,1,0.02,2,0.02,1,0,314,0,0,0.132602789194196,0.8673972108057841,2
21814,44,0,-1,-1,0.02,2,-0.02,1,1,315,1,1,0.117988828255412,0.8820111717445785,2
21815,44,0,1,1,0.02,2,0.02,1,0,316,0,0,0.0398385501872481,0.9601614498127254,2
21816,44,1,-1,-1,0.01,2,-0.01,1,0,317,0,0,0.0465075232753482,0.9534924767246744,2
21817,44,0,-1,-1,0.05,2,-0.05,1,1,318,1,1,0.1681596968225319,0.8318403031774644,2
21818,44,0,-1,-1,0.02,2,-0.02,1,1,319,1,1,0.2143530733390388,0.7856469266609339,2
21819,44,0,1,-1,0.01,2,0.01,1,0,320,1,0,0.197624041648037,0.802375958351944,2
21820,44,1,-1,-1,0.1,2,-0.1,1,0,321,0,0,0.1066255277560911,0.8933744722439051,2
21821,44,0,1,-1,0.01,2,0.01,1,0,322,1,0,0.1608889471333538,0.8391110528666252,2
21822,44,1,1,1,0.1,2,0.1,1,1,323,1,1,0.1507968628849176,0.8492031371150731,2
21823,44,0,1,1,0.05,2,0.05,1,0,324,0,0,0.0859100115101318,0.9140899884898506,2
21824,44,0,1,-1,0.05,2,0.05,1,0,325,1,0,0.1385374281240463,0.86146257187598,2
21825,44,0,-1,-1,0.1,2,-0.1,1,1,326,1,1,0.1246411087892502,0.8753588912107504,2
21826,44,1,1,-1,0.02,2,0.02,1,1,327,0,1,0.0564844160273981,0.9435155839725884,2
21827,44,0,1,1,0.02,2,0.02,1,0,328,0,0,0.0752303608792495,0.9247696391207568,2
21828,44,0,1,-1,0.1,1,0.1,1,0,329,1,0,0.2835360709415242,0.7164639290584554,2
21829,44,1,-1,1,0.02,1,-0.02,1,0,330,1,0,0.3580760404414876,0.6419239595585183,2
21830,44,1,1,-1,0.02,1,0.02,1,1,331,0,1,0.3583484292149905,0.6416515707849917,2
21831,44,1,-1,1,0.01,1,-0.01,1,0,332,1,0,0.6452974046605015,0.3547025953395192,1
21832,44,0,-1,-1,0.01,1,-0.01,1,1,333,1,1,0.7933601285633601,0.2066398714366201,1
21833,44,1,1,1,0.01,1,0.01,1,1,334,1,1,0.8714217755212363,0.1285782244787658,1
21834,44,0,-1,-1,0.1,1,-0.1,1,1,335,1,1,0.911400420901494,0.0885995790984817,1
21835,44,1,1,1,0.02,1,0.02,1,1,336,1,1,0.9366091241155348,0.0633908758844559,1
21836,44,1,1,1,0.1,1,0.1,1,1,337,1,1,0.9488733917862902,0.0511266082136949,1
21837,44,1,1,1,0.05,1,0.05,1,1,338,1,1,0.9576647547814562,0.0423352452185203,1
21838,44,0,1,-1,0.01,1,0.01,1,0,339,1,0,0.9628178981533224,0.0371821018466826,1
21839,44,0,-1,-1,0.1,1,-0.1,1,1,340,1,1,0.9628724712326088,0.0371275287673937,1
21840,44,1,1,1,0.1,1,0.1,1,1,341,1,1,0.9637178252675502,0.0362821747324749,1
21841,44,1,1,1,0.1,1,0.1,1,1,342,1,1,0.9655888859419344,0.0344111140580468,1
21842,44,1,1,1,0.02,1,0.02,1,1,343,1,1,0.9690056249959546,0.0309943750040604,1
21843,44,0,1,-1,0.1,1,0.1,1,0,344,1,0,0.9712058577925584,0.0287941422074307,1
21844,44,1,1,1,0.01,1,0.01,1,1,345,1,1,0.966754932395804,0.0332450676041998,1
21845,44,1,-1,1,0.05,1,-0.05,1,0,346,1,0,0.9595458363067072,0.0404541636932694,1
21846,44,1,1,1,0.05,1,0.05,1,1,347,1,1,0.9425892768177876,0.0574107231822137,1
21847,44,1,1,1,0.1,1,0.1,1,1,348,1,1,0.9156736305658836,0.0843263694340994,1
21848,44,0,1,-1,0.01,1,0.01,1,0,349,1,0,0.8743755943261126,0.1256244056738699,1
21849,44,0,1,-1,0.1,1,0.1,1,0,350,1,0,0.7918442559606155,0.2081557440393935,1
21850,44,1,1,-1,0.05,2,0.05,1,1,351,0,1,0.6053535829432893,0.3946464170567144,1
21851,44,1,1,1,0.02,2,0.02,1,1,352,1,1,0.6480282829043165,0.3519717170956563,1
21852,44,1,-1,1,0.02,2,-0.02,1,0,353,1,0,0.638021749715122,0.3619782502848603,1
21853,44,1,1,1,0.02,2,0.02,1,1,354,1,1,0.5645985911666013,0.4354014088333997,1
21854,44,0,1,-1,0.01,2,0.01,1,0,355,1,0,0.4045113061457008,0.5954886938542852,2
21855,44,1,1,-1,0.05,2,0.05,1,1,356,0,1,0.0814418776001803,0.9185581223998058,2
21856,44,0,1,1,0.05,2,0.05,1,0,357,0,0,0.0280677549773813,0.9719322450226128,2
21857,44,0,-1,-1,0.05,2,-0.05,1,1,358,1,1,0.0400223655480769,0.9599776344519048,2
21858,44,1,1,-1,0.02,2,0.02,1,1,359,0,1,0.00960917866277,0.9903908213372544,2
21859,44,1,-1,-1,0.1,2,-0.1,1,0,360,0,0,0.0067506852117166,0.993249314788278,2
21860,44,1,-1,1,0.01,2,-0.01,1,0,361,1,0,0.0273987686706154,0.9726012313293724,2
21861,44,0,1,1,0.01,2,0.01,1,0,362,0,0,0.0065363157421935,0.9934636842578248,2
21862,44,1,-1,-1,0.05,2,-0.05,1,0,363,0,0,0.0047656754414623,0.9952343245585432,2
21863,44,0,1,1,0.01,2,0.01,1,0,364,0,0,0.0157576465259361,0.9842423534740368,2
21864,44,0,1,-1,0.1,2,0.1,1,0,365,1,0,0.0911951173300567,0.908804882669967,2
21865,44,1,-1,1,0.01,2,-0.01,1,0,366,1,0,0.0951002854938,0.904899714506208,2
21866,44,0,1,1,0.01,2,0.01,1,0,367,0,0,0.0404200151652309,0.959579984834754,2
21867,44,0,1,-1,0.05,2,0.05,1,0,368,1,0,0.0591757944084044,0.9408242055915866,2
21868,44,0,-1,1,0.02,2,-0.02,1,1,369,0,1,0.0249408014026984,0.9750591985973042,2
21869,44,0,1,-1,0.01,2,0.01,1,0,370,1,0,0.0392738032297019,0.9607261967703103,2
21870,44,0,1,1,0.02,2,0.02,1,0,371,0,0,0.0080402433763054,0.991959756623679,2
21871,44,1,1,-1,0.02,2,0.02,1,1,372,0,1,0.004393418016363,0.9956065819836636,2
21872,44,0,-1,1,0.1,2,-0.1,1,1,373,0,1,0.0081698596419527,0.9918301403580508,2
21873,44,1,1,1,0.01,2,0.01,1,1,374,1,1,0.028476074368129,0.9715239256318552,2
21874,44,0,-1,1,0.1,2,-0.1,1,1,375,0,1,0.0079096449866142,0.9920903550133704,2
21875,44,1,-1,-1,0.01,2,-0.01,1,0,376,0,0,0.003609443827971,0.9963905561720288,2
21876,44,1,1,-1,0.01,2,0.01,1,1,377,0,1,0.0053740245925702,0.9946259754074406,2
21877,44,0,-1,1,0.02,2,-0.02,1,1,378,0,1,0.0203595122253086,0.9796404877746714,2
21878,44,1,1,1,0.1,2,0.1,1,1,379,1,1,0.1142917820496721,0.8857082179503509,2
21879,44,1,1,1,0.05,2,0.05,1,1,380,1,1,0.1480625059721177,0.8519374940278708,2
21880,44,1,1,-1,0.05,2,0.05,1,1,381,0,1,0.1264112093378655,0.8735887906621204,2
21881,44,1,1,1,0.01,2,0.01,1,1,382,1,1,0.2397006032471086,0.7602993967528654,2
21882,44,1,1,-1,0.1,2,0.1,1,1,383,0,1,0.2737266979187063,0.7262733020812775,2
21883,44,1,1,1,0.02,2,0.02,1,1,384,1,1,0.5829741304555902,0.4170258695443894,1
21884,44,1,-1,1,0.1,2,-0.1,1,0,385,1,0,0.7488774913387107,0.2511225086612994,1
21885,44,1,1,1,0.1,2,0.1,1,1,386,1,1,0.8165626533461003,0.1834373466539076,1
21886,44,1,-1,1,0.05,2,-0.05,1,0,387,1,0,0.852050514830981,0.1479494851690455,1
21887,44,1,1,1,0.05,2,0.05,1,1,388,1,1,0.8504454562223744,0.149554543777603,1
21888,44,1,-1,1,0.1,1,-0.1,1,0,389,1,0,0.8225682106173215,0.177431789382674,1
21889,44,0,-1,-1,0.1,1,-0.1,1,1,390,1,1,0.7345503655340465,0.2654496344659762,1
21890,44,1,-1,1,0.05,1,-0.05,1,0,391,1,0,0.5854892591322556,0.4145107408677561,1
21891,44,1,-1,-1,0.01,2,-0.01,1,0,392,0,0,0.2739034789657927,0.7260965210342143,2
21892,44,1,1,-1,0.02,2,0.02,1,1,393,0,1,0.2640163424505346,0.7359836575494862,2
21893,44,0,1,-1,0.1,1,0.1,1,0,394,1,0,0.4898841510901726,0.5101158489098522,2
21894,44,1,-1,1,0.02,1,-0.02,1,0,395,1,0,0.5773108513951476,0.4226891486048256,1
21895,44,0,-1,-1,0.02,1,-0.02,1,1,396,1,1,0.5944648272804287,0.4055351727195808,1
21896,44,0,1,-1,0.05,1,0.05,1,0,397,1,0,0.5554257957630421,0.4445742042369768,1
21897,44,0,-1,-1,0.1,1,-0.1,1,1,398,1,1,0.4294153331290442,0.5705846668709328,2
21898,44,1,1,-1,0.1,1,0.1,1,1,399,0,1,0.2042802614365311,0.795719738563466,2
21899,44,0,-1,-1,0.1,1,-0.1,1,1,400,1,1,0.1882424355068909,0.8117575644930847,2
21900,44,0,-1,1,0.1,1,-0.1,1,1,401,0,1,0.1144707106399199,0.885529289360106,2
21901,44,0,1,-1,0.05,1,0.05,1,0,402,1,0,0.1470567570062934,0.8529432429937291,2
21902,44,0,-1,1,0.02,2,-0.02,1,1,403,0,1,0.113823278723163,0.886176721276835,2
21903,44,1,1,1,0.02,2,0.02,1,1,404,1,1,0.2080806239563995,0.7919193760436232,2
21904,44,1,1,-1,0.02,2,0.02,1,1,405,0,1,0.2304482761207076,0.7695517238792935,2
21905,44,0,-1,-1,0.05,2,-0.05,1,1,406,1,1,0.5441585060640675,0.4558414939359293,1
21906,44,1,-1,1,0.05,2,-0.05,1,0,407,1,0,0.7190563672255299,0.2809436327744468,1
21907,44,0,-1,-1,0.01,1,-0.01,1,1,408,1,1,0.7982391915053207,0.2017608084946651,1
21908,44,1,-1,1,0.02,1,-0.02,1,0,409,1,0,0.8305753518251433,0.1694246481748322,1
21909,44,0,-1,-1,0.01,1,-0.01,1,1,410,1,1,0.8260210751279354,0.1739789248720741,1
21910,44,1,-1,1,0.05,1,-0.05,1,0,411,1,0,0.7863107877649379,0.2136892122350559,1
21911,44,0,1,-1,0.01,1,0.01,1,0,412,1,0,0.6839217243729181,0.3160782756270556,1
21912,44,1,1,1,0.1,1,0.1,1,1,413,1,1,0.4785784420656495,0.5214215579343248,2
21913,44,0,1,1,0.1,2,0.1,1,0,414,0,0,0.1339906721383059,0.866009327861692,2
21914,44,1,1,-1,0.1,2,0.1,1,1,415,0,1,0.1104687733515948,0.8895312266484287,2
21915,44,1,-1,1,0.02,1,-0.02,1,0,416,1,0,0.1950663073388647,0.8049336926611185,2
21916,44,0,-1,-1,0.1,2,-0.1,1,1,417,1,1,0.2060094276760098,0.7939905723240078,2
21917,44,1,-1,-1,0.02,2,-0.02,1,0,418,0,0,0.1632460513327651,0.8367539486672487,2
21918,44,0,1,-1,0.05,2,0.05,1,0,419,1,0,0.2862252316996729,0.7137747683003047,2
21919,44,1,-1,1,0.01,2,-0.01,1,0,420,1,0,0.3179314226019947,0.6820685773980287,2
21920,44,0,-1,-1,0.02,2,-0.02,1,1,421,1,1,0.2808924113668855,0.7191075886331331,2
21921,44,1,-1,-1,0.05,2,-0.05,1,0,422,0,0,0.1647051451358044,0.8352948548641844,2
21922,44,1,1,1,0.1,2,0.1,1,1,423,1,1,0.2187954115119004,0.7812045884881201,2
21923,44,1,1,-1,0.1,2,0.1,1,1,424,0,1,0.2176812975001015,0.7823187024998994,2
21924,44,1,1,1,0.01,2,0.01,1,1,425,1,1,0.4027443033299438,0.5972556966700576,2
21925,44,1,-1,1,0.02,2,-0.02,1,0,426,1,0,0.4851802906418285,0.514819709358176,2
21926,44,1,1,1,0.02,2,0.02,1,1,427,1,1,0.4943533613778543,0.505646638622148,2
21927,44,1,-1,-1,0.05,2,-0.05,1,0,428,0,0,0.4410321666846962,0.5589678333153163,2
21928,44,1,-1,1,0.01,2,-0.01,1,0,429,1,0,0.6524090121857119,0.3475909878142739,1
21929,44,0,-1,-1,0.02,2,-0.02,1,1,430,1,1,0.7566873397643922,0.2433126602356055,1
21930,44,1,1,1,0.01,2,0.01,1,1,431,1,1,0.8042696444473035,0.1957303555527093,1
21931,44,1,-1,1,0.1,1,-0.1,1,0,432,1,0,0.8126880061734698,0.1873119938265205,1
21932,44,0,1,-1,0.05,1,0.05,1,0,433,1,0,0.7709554225467586,0.2290445774532261,1
21933,44,1,-1,1,0.05,2,-0.05,1,0,434,1,0,0.663236077891744,0.3367639221082452,1
21934,44,0,-1,1,0.1,2,-0.1,1,1,435,0,1,0.4329734927424384,0.567026507257582,2
21935,44,0,-1,1,0.1,2,-0.1,1,1,436,0,1,0.4391798119606209,0.5608201880393987,2
21936,44,0,1,-1,0.1,1,0.1,1,0,437,1,0,0.7026836245630194,0.2973163754369684,1
21937,44,1,-1,1,0.01,1,-0.01,1,0,438,1,0,0.8198058916215801,0.1801941083784133,1
21938,44,1,1,1,0.1,1,0.1,1,1,439,1,1,0.8777233763696224,0.1222766236303655,1
21939,44,1,1,1,0.05,1,0.05,1,1,440,1,1,0.9123970457225588,0.087602954277418,1
21940,44,1,1,1,0.05,1,0.05,1,1,441,1,1,0.9297544750952552,0.0702455249047182,1
21941,44,0,1,-1,0.05,1,0.05,1,0,442,1,0,0.9357794108408938,0.0642205891591125,1
21942,44,1,1,1,0.05,1,0.05,1,1,443,1,1,0.9251940139005856,0.0748059860994381,1
21943,44,1,-1,1,0.02,1,-0.02,1,0,444,1,0,0.9015415926583537,0.0984584073416413,1
21944,44,0,-1,-1,0.01,1,-0.01,1,1,445,1,1,0.8486778547034741,0.1513221452965215,1
21945,44,0,1,-1,0.05,1,0.05,1,0,446,1,0,0.7476494697375027,0.2523505302625181,1
21946,44,1,1,1,0.1,1,0.1,1,1,447,1,1,0.5381957550039369,0.4618042449960691,1
21947,44,1,1,-1,0.1,2,0.1,1,1,448,0,1,0.1904925298786007,0.8095074701214241,2
21948,44,0,1,1,0.05,2,0.05,1,0,449,0,0,0.1367740500995523,0.863225949900465,2
21949,44,1,1,1,0.1,2,0.1,1,1,450,1,1,0.2365525629772979,0.7634474370227079,2
21950,44,0,1,-1,0.01,2,0.01,1,0,451,1,0,0.2720302820841271,0.7279697179158572,2
21951,44,1,1,1,0.02,2,0.02,1,1,452,1,1,0.2395268097287431,0.7604731902712341,2
21952,44,0,-1,1,0.05,2,-0.05,1,1,453,0,1,0.1302796487930653,0.8697203512069214,2
21953,44,1,-1,1,0.05,2,-0.05,1,0,454,1,0,0.1555403402683141,0.8444596597316844,2
21954,44,0,1,1,0.02,2,0.02,1,0,455,0,0,0.1138846328318715,0.8861153671681425,2
21955,44,0,-1,-1,0.01,2,-0.01,1,1,456,1,1,0.206722474326028,0.7932775256739887,2
21956,44,1,-1,1,0.05,2,-0.05,1,0,457,1,0,0.2268928983601689,0.7731071016398251,2
21957,44,0,1,-1,0.02,2,0.02,1,0,458,1,0,0.1744583274876856,0.8255416725123212,2
21958,44,1,1,-1,0.01,2,0.01,1,1,459,0,1,0.0288714533096237,0.9711285466903612,2
21959,44,1,-1,-1,0.05,2,-0.05,1,0,460,0,0,0.0059500527721373,0.9940499472278568,2
21960,44,1,-1,-1,0.02,2,-0.02,1,0,461,0,0,0.0036271036486097,0.9963728963513868,2
21961,44,1,1,-1,0.01,2,0.01,1,1,462,0,1,0.0078331637488385,0.9921668362511736,2
21962,44,1,-1,1,0.05,2,-0.05,1,0,463,1,0,0.0365204841494779,0.963479515850536,2
21963,44,1,-1,-1,0.02,2,-0.02,1,0,464,0,0,0.0183444988078113,0.9816555011921932,2
21964,44,1,-1,1,0.01,2,-0.01,1,0,465,1,0,0.0414643443512227,0.9585356556487844,2
21965,44,0,-1,1,0.01,2,-0.01,1,1,466,0,1,0.018943786677765,0.981056213322208,2
21966,44,1,1,1,0.01,2,0.01,1,1,467,1,1,0.0358583762147249,0.9641416237852763,2
21967,44,0,-1,1,0.1,2,-0.1,1,1,468,0,1,0.0096100756095282,0.9903899243904548,2
21968,44,0,1,1,0.1,2,0.1,1,0,469,0,0,0.0046763950702418,0.9953236049297328,2
21969,44,0,-1,1,0.05,2,-0.05,1,1,470,0,1,0.0140573224034296,0.985942677596561,2
21970,44,0,-1,1,0.02,2,-0.02,1,1,471,0,1,0.0688470389834827,0.9311529610165196,2
21971,44,0,-1,-1,0.02,1,-0.02,1,1,472,1,1,0.412595686800826,0.5874043131991784,2
21972,44,0,1,-1,0.01,1,0.01,1,0,473,1,0,0.5930537629115847,0.4069462370883944,1
21973,44,1,1,1,0.05,1,0.05,1,1,474,1,1,0.6755318862582457,0.3244681137417392,1
21974,44,1,1,1,0.05,1,0.05,1,1,475,1,1,0.7047490545835724,0.295250945416432,1
21975,44,0,-1,-1,0.1,1,-0.1,1,1,476,1,1,0.6907775038541382,0.3092224961458388,1
21976,44,0,1,-1,0.01,1,0.01,1,0,477,1,0,0.6359232441395308,0.364076755860461,1
21977,44,0,-1,1,0.05,1,-0.05,1,1,478,0,1,0.5020604293715275,0.4979395706284816,1
21978,44,0,1,-1,0.05,1,0.05,1,0,479,1,0,0.5775814486283413,0.4224185513716847,1
21979,44,0,-1,-1,0.1,1,-0.1,1,1,480,1,1,0.5810386602510571,0.4189613397489179,1
21980,44,0,-1,1,0.02,2,-0.02,1,1,481,0,1,0.5376663192429301,0.4623336807570902,1
21981,44,1,-1,1,0.02,1,-0.02,1,0,482,1,0,0.7395008955298693,0.2604991044701172,1
21982,44,1,1,1,0.01,1,0.01,1,1,483,1,1,0.8412845689193286,0.1587154310806559,1
21983,44,1,-1,1,0.01,1,-0.01,1,0,484,1,0,0.8938651309517579,0.1061348690482625,1
21984,44,1,-1,1,0.1,1,-0.1,1,0,485,1,0,0.9169275467387992,0.0830724532612152,1
21985,44,0,1,-1,0.01,1,0.01,1,0,486,1,0,0.91312128295685,0.0868787170431423,1
21986,44,1,-1,1,0.02,1,-0.02,1,0,487,1,0,0.8891070061263392,0.1108929938736463,1
21987,44,0,-1,-1,0.05,1,-0.05,1,1,488,1,1,0.8329226248394934,0.167077375160489,1
