ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
44,1,-1,1,0.02,1,-0.4,1,0,441,1,0,0.07616635866894732,0.9238336413310466,1
44,0,1,-1,0.05,1,1.0,1,0,442,1,0,0.006332451478032037,0.9936675485219649,1
44,0,1,-1,0.02,1,0.4,1,0,443,1,0,0.016982956950422363,0.9830170430495785,1
44,1,1,1,0.1,1,2.0,1,1,444,1,1,0.04090594016242536,0.9590940598375738,1
44,1,1,1,0.01,1,0.2,1,1,445,1,1,0.03905804631366884,0.9609419536863315,1
44,0,1,-1,0.05,1,1.0,1,0,446,1,0,0.01144036899726843,0.988559631002729,1
44,1,1,1,0.05,1,1.0,1,1,447,1,1,0.0896723664328402,0.9103276335671613,1
44,1,1,1,0.02,1,0.4,1,1,448,1,1,0.14431241116737784,0.855687588832619,1
44,1,1,-1,0.1,1,2.0,1,1,449,0,1,0.17843850538780068,0.821561494612203,1
44,0,-1,-1,0.1,1,-2.0,1,1,450,1,1,0.18817047925718722,0.8118295207428161,1
44,0,-1,-1,0.1,1,-2.0,1,1,451,1,1,0.17974467669643354,0.8202553233035693,1
44,0,-1,-1,0.02,1,-0.4,1,1,452,1,1,0.15269663817462714,0.8473033618253736,1
44,1,-1,1,0.02,1,-0.4,1,0,453,1,0,0.10880652125765514,0.891193478742339,1
44,0,1,-1,0.05,1,1.0,1,0,454,1,0,0.04660803944645932,0.9533919605535365,1
44,1,1,1,0.02,2,0.4,1,1,455,1,1,0.22999282836143986,0.7700071716385533,1
44,1,1,1,0.1,2,2.0,1,1,456,1,1,0.3964951340709809,0.603504865929013,1
44,1,1,-1,0.05,2,1.0,1,1,457,0,1,0.5551491385214719,0.44485086147853065,2
44,1,1,1,0.02,2,0.4,1,1,458,1,1,0.5964084188186146,0.4035915811813841,2
44,0,-1,-1,0.05,2,-1.0,1,1,459,1,1,0.641721823671401,0.35827817632860276,2
44,1,-1,1,0.01,2,-0.2,1,0,460,1,0,0.693545271951688,0.30645472804831253,2
44,1,-1,1,0.01,2,-0.2,1,0,461,1,0,0.7567839320432141,0.24321606795678258,2
44,1,1,1,0.02,2,0.4,1,1,462,1,1,0.8349186236798365,0.16508137632016906,2
44,0,-1,1,0.1,2,-2.0,1,1,463,0,1,0.9302298616965017,0.06977013830349532,2
44,1,1,1,0.01,2,0.2,1,1,464,1,1,0.9407816980360441,0.059218301963962,2
44,1,1,-1,0.02,2,0.4,1,1,465,0,1,0.9750571150057332,0.024942884994271716,2
44,1,1,1,0.02,2,0.4,1,1,466,1,1,0.9600435621281417,0.039956437871855835,2
44,0,-1,1,0.1,2,-2.0,1,1,467,0,1,0.9698661126103815,0.03013388738961618,2
44,1,1,1,0.01,2,0.2,1,1,468,1,1,0.9455608009457838,0.05443919905421777,2
44,0,-1,1,0.1,2,-2.0,1,1,469,0,1,0.9452862038886197,0.05471379611138395,2
44,1,-1,1,0.01,2,-0.2,1,0,470,1,0,0.8820371735052521,0.11796282649475039,2
44,1,1,1,0.01,2,0.2,1,1,471,1,1,0.8403794046693769,0.1596205953306173,2
44,1,1,1,0.01,2,0.2,1,1,472,1,1,0.8166420595683552,0.18335794043164502,2
44,0,-1,1,0.1,2,-2.0,1,1,473,0,1,0.8095177053106484,0.19048229468935624,2
44,1,1,1,0.01,2,0.2,1,1,474,1,1,0.6516825356464857,0.348317464353515,2
44,0,-1,-1,0.05,2,-1.0,1,1,475,1,1,0.5005337481273514,0.4994662518726484,2
44,0,1,-1,0.01,1,0.2,1,0,476,1,0,0.34740562689614063,0.6525943731038598,1
44,1,-1,1,0.05,1,-1.0,1,0,477,1,0,0.27700054162146703,0.7229994583785274,1
44,0,1,-1,0.02,1,0.4,1,0,478,1,0,0.2677715458746951,0.7322284541253027,1
44,0,-1,-1,0.05,2,-1.0,1,1,479,1,1,0.37881421890537426,0.6211857810946199,1
44,0,-1,1,0.1,2,-2.0,1,1,480,0,1,0.4815570983484053,0.518442901651589,1
44,1,-1,1,0.01,2,-0.2,1,0,481,1,0,0.4088930282771353,0.5911069717228633,1
44,1,-1,1,0.05,1,-1.0,1,0,482,1,0,0.3320808221585071,0.6679191778414956,1
44,1,-1,1,0.02,1,-0.4,1,0,483,1,0,0.3234903374378755,0.6765096625621305,1
44,1,-1,1,0.01,1,-0.2,1,0,484,1,0,0.30912159207567735,0.6908784079243269,1
44,0,-1,-1,0.1,1,-2.0,1,1,485,1,1,0.28494662640498464,0.7150533735950205,1
44,0,1,-1,0.01,1,0.2,1,0,486,1,0,0.24773380980777698,0.75226619019223,1
44,1,1,1,0.01,1,0.2,1,1,487,1,1,0.2569384324635537,0.7430615675364436,1
44,1,-1,1,0.01,1,-0.2,1,0,488,1,0,0.251879397656036,0.7481206023439673,1
44,1,1,-1,0.05,1,1.0,1,1,489,0,1,0.23381777195903072,0.7661822280409689,1
44,0,1,-1,0.02,1,0.4,1,0,490,1,0,0.10337682363392774,0.8966231763660761,1
44,0,1,-1,0.02,1,0.4,1,0,491,1,0,0.06953678942035167,0.9304632105796483,1
44,1,-1,1,0.02,1,-0.4,1,0,492,1,0,0.08322022769372081,0.9167797723062845,1
44,0,1,-1,0.01,1,0.2,1,0,493,1,0,0.07629082333338402,0.9237091766666093,1
44,1,-1,1,0.05,1,-1.0,1,0,494,1,0,0.08281414415472227,0.9171858558452808,1
44,0,-1,-1,0.02,1,-0.4,1,1,495,1,1,0.11026224499081659,0.8897377550091833,1
44,1,1,1,0.01,2,0.2,1,1,496,1,1,0.11814120936676147,0.881858790633241,1
44,1,-1,1,0.02,1,-0.4,1,0,497,1,0,0.10435562949296463,0.8956443705070382,1
44,1,-1,1,0.02,1,-0.4,1,0,498,1,0,0.07149318927772973,0.9285068107222758,1
44,1,-1,1,0.1,1,-2.0,1,0,499,1,0,0.017704634438035192,0.9822953655619586,1
44,0,-1,1,0.1,2,-2.0,1,1,500,0,1,0.33305686527445905,0.6669431347255341,1
45,0,-1,0,0.02,1,-0.4,1,1,1,0,1,0.7087298426686974,0.29127015733129996,2
45,0,1,-1,0.01,1,0.2,1,0,2,1,0,0.6835462293601378,0.3164537706398677,2
45,0,1,-1,0.01,1,0.2,1,0,3,1,0,0.7332258138507509,0.26677418614924575,2
45,1,1,-1,0.02,1,0.4,1,1,4,0,1,0.8778185561122237,0.12218144388777871,2
45,1,-1,1,0.02,1,-0.4,1,0,5,1,0,0.8624500465835219,0.137549953416482,2
45,1,1,1,0.01,1,0.2,1,1,6,1,1,0.8698989937184489,0.13010100628155677,2
45,1,1,1,0.1,1,2.0,1,1,7,1,1,0.8969888123446067,0.10301118765538889,2
45,0,-1,1,0.1,2,-2.0,1,1,8,0,1,0.9450386765244905,0.054961323475509354,2
45,1,1,1,0.1,2,2.0,1,1,9,1,1,0.9352566866684003,0.06474331333159589,2
45,1,1,1,0.02,2,0.4,1,1,10,1,1,0.9487868465771742,0.05121315342282187,2
45,0,-1,1,0.05,2,-1.0,1,1,11,0,1,0.9864160757550046,0.013583924244991318,2
45,1,-1,1,0.01,2,-0.2,1,0,12,1,0,0.9059505788305687,0.09404942116942633,2
45,0,-1,-1,0.05,1,-1.0,1,1,13,1,1,0.8484231815074111,0.15157681849258434,2
45,1,1,1,0.05,1,1.0,1,1,14,1,1,0.8090424553556573,0.19095754464434125,2
45,1,-1,1,0.05,2,-1.0,1,0,15,1,0,0.7856016398660728,0.21439836013392494,2
45,1,-1,-1,0.01,2,-0.2,1,0,16,0,0,0.842105671837307,0.15789432816268778,2
45,1,1,1,0.05,2,1.0,1,1,17,1,1,0.7605711695316505,0.23942883046834962,2
45,1,1,1,0.01,2,0.2,1,1,18,1,1,0.6920117882991434,0.3079882117008536,2
45,1,1,1,0.05,2,1.0,1,1,19,1,1,0.6329186241163737,0.36708137588362516,2
45,1,1,1,0.05,2,1.0,1,1,20,1,1,0.5797656833097402,0.42023431669025973,2
45,0,-1,-1,0.02,2,-0.4,1,1,21,1,1,0.5296231092486171,0.47037689075138933,2
45,0,-1,-1,0.02,2,-0.4,1,1,22,1,1,0.48423325658537725,0.5157667434146205,1
45,1,1,-1,0.1,2,2.0,1,1,23,0,1,0.44107179140922503,0.5589282085907726,1
45,0,-1,-1,0.05,2,-1.0,1,1,24,1,1,0.38549807236649586,0.6145019276334974,1
45,1,1,1,0.01,2,0.2,1,1,25,1,1,0.32227698360363055,0.6777230163963669,1
45,1,-1,1,0.02,1,-0.4,1,0,26,1,0,0.24815391767649198,0.751846082323515,1
45,0,-1,-1,0.05,1,-1.0,1,1,27,1,1,0.1647389097703197,0.8352610902296733,1
45,0,1,-1,0.02,1,0.4,1,0,28,1,0,0.06154867529752558,0.9384513247024675,1
45,0,1,-1,0.02,1,0.4,1,0,29,1,0,0.029657361855791205,0.9703426381442029,1
45,0,1,-1,0.05,1,1.0,1,0,30,1,0,0.02281371379065241,0.9771862862093442,1
45,1,1,-1,0.05,2,1.0,1,1,31,0,1,0.27986916054691185,0.7201308394530923,1
45,0,-1,-1,0.1,2,-2.0,1,1,32,1,1,0.369676723142291,0.6303232768577092,1
45,1,1,1,0.01,2,0.2,1,1,33,1,1,0.4507630232086741,0.5492369767913259,1
45,0,-1,-1,0.1,2,-2.0,1,1,34,1,1,0.5279133053365558,0.47208669466344116,2
45,0,-1,-1,0.1,2,-2.0,1,1,35,1,1,0.6050629485106219,0.394937051489381,2
45,1,1,1,0.1,2,2.0,1,1,36,1,1,0.6864647092867269,0.3135352907132678,2
45,0,-1,1,0.1,2,-2.0,1,1,37,0,1,0.7766189742771099,0.22338102572289412,2
45,1,1,-1,0.05,1,1.0,1,1,38,0,1,0.7345936016930187,0.2654063983069748,2
45,1,1,1,0.05,1,1.0,1,1,39,1,1,0.5983109129796167,0.40168908702037825,2
45,1,1,1,0.02,1,0.4,1,1,40,1,1,0.4655185854616486,0.5344814145383523,1
45,0,-1,-1,0.05,1,-1.0,1,1,41,1,1,0.32902357269958626,0.6709764273004173,1
45,1,-1,1,0.02,1,-0.4,1,0,42,1,0,0.18124357288284795,0.8187564271171457,1
45,0,1,-1,0.05,1,1.0,1,0,43,1,0,0.022241353132348877,0.9777586468676558,1
45,1,1,1,0.1,1,2.0,1,1,44,1,1,0.04854958897174545,0.9514504110282599,1
45,1,-1,1,0.01,1,-0.2,1,0,45,1,0,0.04945887534422966,0.9505411246557713,1
45,0,1,-1,0.01,1,0.2,1,0,46,1,0,0.025914813573564576,0.9740851864264404,1
45,1,-1,1,0.1,1,-2.0,1,0,47,1,0,0.0020257607120070325,0.9979742392879932,1
45,1,-1,1,0.01,1,-0.2,1,0,48,1,0,0.05836028150867073,0.9416397184913343,1
45,1,-1,1,0.02,1,-0.4,1,0,49,1,0,0.09084690093069311,0.9091530990693104,1
45,1,-1,1,0.05,1,-1.0,1,0,50,1,0,0.10335898461196213,0.896641015388037,1
45,1,1,1,0.02,1,0.4,1,1,51,1,1,0.14389755709060328,0.8561024429093924,1
45,1,-1,1,0.05,1,-1.0,1,0,52,1,0,0.16395850553056934,0.8360414944694259,1
45,1,1,-1,0.05,1,1.0,1,1,53,0,1,0.22849658343969423,0.7715034165603063,1
45,0,-1,-1,0.01,1,-0.2,1,1,54,1,1,0.19730270064567687,0.8026972993543172,1
45,1,1,1,0.05,1,1.0,1,1,55,1,1,0.15849192325539851,0.8415080767446002,1
45,0,-1,-1,0.02,1,-0.4,1,1,56,1,1,0.09982726904994144,0.9001727309500535,1
45,0,1,-1,0.05,1,1.0,1,0,57,1,0,0.02157045593570707,0.9784295440642999,1
45,1,-1,1,0.02,1,-0.4,1,0,58,1,0,0.08701361496003931,0.9129863850399557,1
45,1,1,1,0.05,1,1.0,1,1,59,1,1,0.13281060759163574,0.8671893924083572,1
45,1,1,-1,0.1,1,2.0,1,1,60,0,1,0.15746558882653838,0.8425344111734552,1
45,1,-1,1,0.05,1,-1.0,1,0,61,1,0,0.15701799498089736,0.842982005019104,1
45,1,1,1,0.05,1,1.0,1,1,62,1,1,0.19512211604700944,0.804877883952995,1
45,1,1,-1,0.05,1,1.0,1,1,63,0,1,0.21539825732055087,0.784601742679456,1
45,1,1,1,0.02,1,0.4,1,1,64,1,1,0.139102623154776,0.8608973768452197,1
45,0,1,-1,0.02,1,0.4,1,0,65,1,0,0.04175281559159561,0.9582471844084054,1
45,0,1,-1,0.05,1,1.0,1,0,66,1,0,0.006294695632570095,0.9937053043674282,1
45,1,1,1,0.05,1,1.0,1,1,67,1,1,0.03615765228403657,0.9638423477159609,1
45,1,-1,1,0.01,1,-0.2,1,0,68,1,0,0.0399981560540071,0.9600018439459924,1
45,0,1,-1,0.02,1,0.4,1,0,69,1,0,0.01883144104668789,0.9811685589533116,1
45,0,1,-1,0.02,1,0.4,1,0,70,1,0,0.011518175117980556,0.9884818248820186,1
45,0,1,-1,0.05,1,1.0,1,0,71,1,0,0.007452092936239978,0.9925479070637667,1
45,0,-1,-1,0.02,1,-0.4,1,1,72,1,1,0.11544114802955056,0.8845588519704555,1
45,1,-1,1,0.02,1,-0.4,1,0,73,1,0,0.2053342781114735,0.7946657218885235,1
45,1,1,1,0.1,1,2.0,1,1,74,1,1,0.2835184357096664,0.716481564290334,1
45,0,1,-1,0.02,1,0.4,1,0,75,1,0,0.34840965403897745,0.6515903459610161,1
45,1,1,-1,0.05,2,1.0,1,1,76,0,1,0.6206424636123318,0.3793575363876628,2
45,0,-1,-1,0.1,2,-2.0,1,1,77,1,1,0.7298008387115656,0.27019916128843047,2
45,1,1,-1,0.05,2,1.0,1,1,78,0,1,0.8499052238953326,0.15009477610466104,2
45,1,1,-1,0.05,2,1.0,1,1,79,0,1,0.8969988842200701,0.10300111577992402,2
45,1,1,-1,0.05,2,1.0,1,1,80,0,1,0.9046265889640577,0.09537341103593722,2
45,1,1,1,0.1,2,2.0,1,1,81,1,1,0.8782215449325333,0.12177845506746157,2
45,0,-1,-1,0.05,2,-1.0,1,1,82,1,1,0.8717666043046658,0.12823339569532763,2
45,1,1,1,0.05,2,1.0,1,1,83,1,1,0.8849356763367936,0.11506432366321294,2
45,1,-1,1,0.01,2,-0.2,1,0,84,1,0,0.9184253757151288,0.08157462428486983,2
45,0,-1,1,0.1,2,-2.0,1,1,85,0,1,0.9754228686716221,0.024577131328384422,2
45,0,-1,1,0.05,2,-1.0,1,1,86,0,1,0.9900781338522834,0.009921866147709874,2
45,1,1,-1,0.1,2,2.0,1,1,87,0,1,0.8865901137389278,0.11340988626106749,2
45,0,-1,-1,0.01,2,-0.2,1,1,88,1,1,0.7955185520733797,0.20448144792661913,2
45,1,1,1,0.01,2,0.2,1,1,89,1,1,0.7317532654790789,0.26824673452091824,2
45,0,-1,-1,0.01,2,-0.2,1,1,90,1,1,0.6796985860710489,0.32030141392894956,2
45,1,1,-1,0.1,2,2.0,1,1,91,0,1,0.6481421444263242,0.35185785557368165,2
45,0,-1,-1,0.1,2,-2.0,1,1,92,1,1,0.6162888890841157,0.3837111109158849,2
45,1,1,1,0.05,2,1.0,1,1,93,1,1,0.5895398571698718,0.4104601428301246,2
45,0,-1,1,0.1,2,-2.0,1,1,94,0,1,0.566432576780363,0.43356742321963626,2
45,1,1,1,0.01,2,0.2,1,1,95,1,1,0.3069217196105871,0.6930782803894132,1
45,0,1,-1,0.05,1,1.0,1,0,96,1,0,0.03429894362440111,0.9657010563755978,1
45,0,1,-1,0.01,1,0.2,1,0,97,1,0,0.05309412734868055,0.9469058726513143,1
45,0,-1,-1,0.1,1,-2.0,1,1,98,1,1,0.08102388222544912,0.9189761177745489,1
45,1,-1,1,0.05,1,-1.0,1,0,99,1,0,0.0851847690770435,0.9148152309229516,1
45,1,1,1,0.01,1,0.2,1,1,100,1,1,0.11063108119431322,0.8893689188056804,1
45,1,1,1,0.02,1,0.4,1,1,101,1,1,0.11400685383772245,0.8859931461622829,1
45,1,-1,1,0.02,1,-0.4,1,0,102,1,0,0.09539026211141212,0.9046097378885848,1
45,0,-1,-1,0.01,1,-0.2,1,1,103,1,1,0.05717164101301831,0.9428283589869755,1
45,1,-1,1,0.1,1,-2.0,1,0,104,1,0,0.0011067306283904406,0.9988932693716047,1
45,1,-1,1,0.05,1,-1.0,1,0,105,1,0,0.007736754916643963,0.9922632450833605,1
45,0,1,-1,0.05,1,1.0,1,0,106,1,0,0.0008281741728511252,0.9991718258271448,1
45,1,-1,1,0.1,1,-2.0,1,0,107,1,0,0.0006776535927934681,0.9993223464072124,1
45,0,-1,-1,0.1,1,-2.0,1,1,108,1,1,0.04900230971162717,0.9509976902883744,1
45,1,-1,1,0.05,1,-1.0,1,0,109,1,0,0.07184300478538039,0.9281569952146215,1
45,0,-1,-1,0.05,1,-1.0,1,1,110,1,1,0.11616522904760707,0.8838347709523908,1
45,1,-1,1,0.02,1,-0.4,1,0,111,1,0,0.13851298356840752,0.8614870164315891,1
45,1,1,1,0.1,1,2.0,1,1,112,1,1,0.14390595671971362,0.8560940432802813,1
45,1,-1,1,0.01,1,-0.2,1,0,113,1,0,0.1288154787465107,0.8711845212534848,1
45,0,-1,-1,0.02,1,-0.4,1,1,114,1,1,0.0938273781297772,0.9061726218702251,1
45,0,1,-1,0.05,1,1.0,1,0,115,1,0,0.03852073457999665,0.9614792654200041,1
45,1,1,1,0.02,1,0.4,1,1,116,1,1,0.20501986577628575,0.7949801342237163,1
45,0,-1,-1,0.02,1,-0.4,1,1,117,1,1,0.3534358579440358,0.6465641420559697,1
45,0,-1,1,0.1,2,-2.0,1,1,118,0,1,0.49833557126010064,0.5016644287398968,1
45,0,-1,-1,0.02,2,-0.4,1,1,119,1,1,0.4586907495333004,0.5413092504667038,1
45,0,-1,-1,0.01,1,-0.2,1,1,120,1,1,0.419820256548889,0.58017974345111,1
45,1,1,1,0.05,1,1.0,1,1,121,1,1,0.3875154389471828,0.6124845610528177,1
45,0,-1,-1,0.01,1,-0.2,1,1,122,1,1,0.34772149003057873,0.6522785099694208,1
45,0,1,-1,0.02,2,0.4,1,0,123,1,0,0.3102620973085313,0.6897379026914681,1
45,1,-1,1,0.02,2,-0.4,1,0,124,1,0,0.3925077229503322,0.6074922770496735,1
45,1,-1,1,0.01,2,-0.2,1,0,125,1,0,0.4738435969703588,0.5261564030296483,1
45,1,-1,1,0.01,2,-0.2,1,0,126,1,0,0.5546351623738341,0.4453648376261658,2
45,1,1,-1,0.1,2,2.0,1,1,127,0,1,0.6393293962911745,0.3606706037088315,2
45,1,1,-1,0.05,2,1.0,1,1,128,0,1,0.7215387924397951,0.27846120756020265,2
45,1,1,1,0.02,2,0.4,1,1,129,1,1,0.7249087810386577,0.2750912189613447,2
45,1,-1,1,0.05,2,-1.0,1,0,130,1,0,0.7395809184428228,0.26041908155718185,2
45,0,-1,1,0.1,2,-2.0,1,1,131,0,1,0.8448086471948101,0.15519135280519558,2
45,1,1,1,0.01,2,0.2,1,1,132,1,1,0.8319070063116353,0.16809299368837138,2
45,0,-1,1,0.1,2,-2.0,1,1,133,0,1,0.836494972218389,0.1635050277816168,2
45,0,1,-1,0.02,2,0.4,1,0,134,1,0,0.7131967781094993,0.28680322189050117,2
45,1,-1,1,0.05,2,-1.0,1,0,135,1,0,0.7367065205145601,0.2632934794854447,2
45,0,-1,1,0.1,2,-2.0,1,1,136,0,1,0.8541786793588967,0.1458213206411095,2
45,1,1,1,0.02,1,0.4,1,1,137,1,1,0.8511080722216962,0.1488919277783026,2
45,0,-1,1,0.1,1,-2.0,1,1,138,0,1,0.8664985065538058,0.1335014934462008,2
45,1,1,1,0.02,1,0.4,1,1,139,1,1,0.7758205698024361,0.22417943019756748,2
45,0,1,-1,0.01,1,0.2,1,0,140,1,0,0.6990084563552664,0.300991543644734,2
45,0,-1,1,0.1,1,-2.0,1,1,141,0,1,0.7001306804142916,0.29986931958570845,2
45,0,1,-1,0.01,1,0.2,1,0,142,1,0,0.5216029930541063,0.4783970069458982,2
45,1,1,1,0.02,1,0.4,1,1,143,1,1,0.4441249601126179,0.5558750398873794,1
45,1,1,1,0.01,1,0.2,1,1,144,1,1,0.36214145777394724,0.6378585422260493,1
45,1,1,1,0.01,1,0.2,1,1,145,1,1,0.2713389647101317,0.7286610352898669,1
45,0,-1,-1,0.02,1,-0.4,1,1,146,1,1,0.16671615640239978,0.8332838435975962,1
45,0,1,-1,0.02,1,0.4,1,0,147,1,0,0.047260829017549334,0.9527391709824486,1
45,1,-1,1,0.1,1,-2.0,1,0,148,1,0,0.004045853117548106,0.995954146882454,1
45,0,-1,-1,0.01,1,-0.2,1,1,149,1,1,0.08282676754411053,0.917173232455885,1
45,1,1,1,0.1,1,2.0,1,1,150,1,1,0.14737783878171942,0.852622161218276,1
45,1,1,1,0.01,2,0.2,1,1,151,1,1,0.19145531181933706,0.8085446881806599,1
45,0,1,-1,0.02,1,0.4,1,0,152,1,0,0.2177008316101527,0.7822991683898525,1
45,0,-1,-1,0.05,1,-1.0,1,1,153,1,1,0.37604240775299613,0.6239575922470043,1
45,1,1,1,0.01,1,0.2,1,1,154,1,1,0.5255656055253278,0.47443439447467306,2
45,1,1,-1,0.05,1,1.0,1,1,155,0,1,0.6748452074149777,0.3251547925850177,2
45,0,-1,1,0.1,1,-2.0,1,1,156,0,1,0.7190476677433,0.280952332256694,2
45,1,1,1,0.01,1,0.2,1,1,157,1,1,0.6153113887964069,0.38468861120359765,2
45,0,-1,-1,0.05,1,-1.0,1,1,158,1,1,0.5165903113130164,0.4834096886869865,2
45,1,-1,1,0.01,1,-0.2,1,0,159,1,0,0.41717465616871985,0.5828253438312796,1
45,0,1,-1,0.02,1,0.4,1,0,160,1,0,0.31416768846569687,0.6858323115342969,1
45,0,1,-1,0.01,1,0.2,1,0,161,1,0,0.3359400240357735,0.6640599759642258,1
45,1,1,-1,0.1,1,2.0,1,1,162,0,1,0.42062092718705923,0.5793790728129447,1
45,0,-1,-1,0.02,1,-0.4,1,1,163,1,1,0.4908471729036545,0.5091528270963406,1
45,1,1,1,0.01,2,0.2,1,1,164,1,1,0.5639617474312224,0.43603825256878453,2
45,0,-1,-1,0.05,1,-1.0,1,1,165,1,1,0.6393924298223991,0.3606075701776048,2
45,0,-1,-1,0.1,1,-2.0,1,1,166,1,1,0.7210513767909686,0.27894862320902775,2
45,1,1,-1,0.05,1,1.0,1,1,167,0,1,0.8133746649797022,0.18662533502029263,2
45,1,1,1,0.1,2,2.0,1,1,168,1,1,0.8371056075356428,0.16289439246435478,2
45,1,1,-1,0.05,2,1.0,1,1,169,0,1,0.8783727241029182,0.12162727589708348,2
45,1,1,-1,0.05,2,1.0,1,1,170,0,1,0.8765786754645354,0.12342132453546953,2
45,1,1,-1,0.1,2,2.0,1,1,171,0,1,0.8304455624885579,0.1695544375114477,2
45,1,-1,1,0.02,1,-0.4,1,0,172,1,0,0.7954628565809879,0.20453714341901386,2
45,1,1,-1,0.1,1,2.0,1,1,173,0,1,0.7802173703188566,0.21978262968114465,2
45,1,1,1,0.1,1,2.0,1,1,174,1,1,0.773289562510906,0.22671043748909092,2
45,1,1,-1,0.1,1,2.0,1,1,175,0,1,0.7803250264322593,0.21967497356774582,2
45,1,1,-1,0.05,1,1.0,1,1,176,0,1,0.795684419685632,0.20431558031436856,2
45,1,-1,1,0.02,1,-0.4,1,0,177,1,0,0.7497997216483936,0.2502002783515995,2
45,0,-1,-1,0.02,1,-0.4,1,1,178,1,1,0.7215047808517712,0.2784952191482224,2
45,1,1,1,0.02,1,0.4,1,1,179,1,1,0.7080430591846387,0.291956940815359,2
45,1,1,1,0.01,1,0.2,1,1,180,1,1,0.7049371719159728,0.2950628280840221,2
45,1,1,-1,0.1,2,2.0,1,1,181,0,1,0.7121697555141087,0.2878302444858873,2
45,1,1,-1,0.05,2,1.0,1,1,182,0,1,0.7233358089317011,0.27666419106830276,2
45,1,1,1,0.02,2,0.4,1,1,183,1,1,0.6594804339975613,0.34051956600244,2
45,1,1,1,0.1,2,2.0,1,1,184,1,1,0.6031145194731757,0.3968854805268191,2
45,0,-1,-1,0.05,2,-1.0,1,1,185,1,1,0.5510410582882146,0.44895894171178774,2
45,1,-1,1,0.01,2,-0.2,1,0,186,1,0,0.5004380038543127,0.4995619961456821,2
45,0,-1,-1,0.05,2,-1.0,1,1,187,1,1,0.4506609541955133,0.5493390458044833,1
45,0,1,-1,0.02,1,0.4,1,0,188,1,0,0.39683076767940456,0.6031692323205887,1
45,1,1,1,0.05,1,1.0,1,1,189,1,1,0.4733440773224684,0.5266559226775278,1
45,0,-1,-1,0.01,1,-0.2,1,1,190,1,1,0.5468818198365386,0.45311818016346483,2
45,1,-1,1,0.01,1,-0.2,1,0,191,1,0,0.6358669124761416,0.36413308752386464,2
45,1,-1,1,0.01,1,-0.2,1,0,192,1,0,0.7332436040321737,0.26675639596782963,2
45,0,-1,-1,0.1,2,-2.0,1,1,193,1,1,0.844371759958677,0.15562824004131715,2
45,0,-1,1,0.05,2,-1.0,1,1,194,0,1,0.9728362037620218,0.027163796237982776,2
45,1,1,1,0.01,2,0.2,1,1,195,1,1,0.9195927032504871,0.08040729674951348,2
45,0,-1,1,0.1,2,-2.0,1,1,196,0,1,0.8887627994188383,0.11123720058115483,2
45,1,-1,1,0.05,2,-1.0,1,0,197,1,0,0.7171579755405416,0.2828420244594607,2
45,1,-1,1,0.01,2,-0.2,1,0,198,1,0,0.657549250846725,0.34245074915327023,2
45,0,-1,-1,0.1,2,-2.0,1,1,199,1,1,0.6073861200340156,0.3926138799659859,2
45,0,-1,-1,0.01,2,-0.2,1,1,200,1,1,0.5617682804483047,0.4382317195516987,2
45,0,-1,-1,0.05,2,-1.0,1,1,201,1,1,0.5306526181357275,0.46934738186427066,2
45,1,-1,1,0.01,2,-0.2,1,0,202,1,0,0.4999521648977315,0.5000478351022681,1
45,1,1,1,0.1,2,2.0,1,1,203,1,1,0.4700110282287273,0.5299889717712745,1
45,0,-1,-1,0.02,2,-0.4,1,1,204,1,1,0.43710228297866055,0.5628977170213385,1
45,0,1,-1,0.01,2,0.2,1,0,205,1,0,0.40372367018986216,0.5962763298101328,1
45,0,-1,-1,0.1,2,-2.0,1,1,206,1,1,0.43299724108898185,0.567002758911014,1
45,1,1,1,0.02,2,0.4,1,1,207,1,1,0.4572768959984645,0.5427231040015308,1
45,0,-1,-1,0.01,2,-0.2,1,1,208,1,1,0.47799746420148603,0.5220025357985105,1
45,1,1,-1,0.05,2,1.0,1,1,209,0,1,0.5083792892050619,0.4916207107949338,2
45,1,1,-1,0.05,2,1.0,1,1,210,0,1,0.44328533982613233,0.5567146601738684,1
45,0,-1,-1,0.02,2,-0.4,1,1,211,1,1,0.2363492580820697,0.7636507419179337,1
45,1,-1,1,0.1,1,-2.0,1,0,212,1,0,0.02065640625298454,0.9793435937470182,1
45,1,1,-1,0.1,2,2.0,1,1,213,0,1,0.1224362801490004,0.877563719851006,1
45,1,1,-1,0.1,2,2.0,1,1,214,0,1,0.19504587063812076,0.8049541293618852,1
45,0,-1,-1,0.1,2,-2.0,1,1,215,1,1,0.24286155022482583,0.757138449775172,1
45,1,1,1,0.1,2,2.0,1,1,216,1,1,0.27534630250961734,0.7246536974903887,1
45,1,1,1,0.1,2,2.0,1,1,217,1,1,0.2943011515716159,0.7056988484283792,1
45,0,-1,-1,0.02,2,-0.4,1,1,218,1,1,0.3007709147659808,0.6992290852340198,1
45,0,1,-1,0.02,2,0.4,1,0,219,1,0,0.2989427453384213,0.7010572546615833,1
45,0,-1,-1,0.01,2,-0.2,1,1,220,1,1,0.42836321284438883,0.571636787155607,1
45,1,1,1,0.02,2,0.4,1,1,221,1,1,0.5699524256641326,0.4300475743358652,2
45,1,1,1,0.01,2,0.2,1,1,222,1,1,0.7135277036118932,0.2864722963881106,2
