ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
37,0,1,-1,0.02,1,0.02,1,0,227,1,0,0.9350193051109446,0.06498069488907039,2
37,0,1,-1,0.02,2,0.02,1,0,228,1,0,0.9560286138968592,0.04397138610312555,2
37,0,1,-1,0.1,2,0.1,1,0,229,1,0,0.9672695154256065,0.03273048457438205,2
37,0,-1,-1,0.05,2,-0.05,1,1,230,1,1,0.9695799128231776,0.03042008717684922,2
37,0,-1,-1,0.01,2,-0.01,1,1,231,1,1,0.9723675405521416,0.027632459447863963,2
37,0,1,-1,0.1,2,0.1,1,0,232,1,0,0.9747514805171089,0.025248519482882814,2
37,0,-1,-1,0.05,2,-0.05,1,1,233,1,1,0.9723009678414938,0.027699032158498997,2
37,0,-1,-1,0.05,2,-0.05,1,1,234,1,1,0.9713340268910133,0.028665973108993905,2
37,0,1,-1,0.02,2,0.02,1,0,235,1,0,0.9715173174421642,0.02848268255785856,2
37,0,-1,-1,0.01,2,-0.01,1,1,236,1,1,0.9694996811694702,0.0305003188305219,2
37,0,1,-1,0.01,2,0.01,1,0,237,1,0,0.9659456853590839,0.03405431464094259,2
37,0,-1,-1,0.02,2,-0.02,1,1,238,1,1,0.958262777037144,0.041737222962867374,2
37,0,1,-1,0.01,2,0.01,1,0,239,1,0,0.9450046548399731,0.054995345160043944,2
37,1,-1,1,0.05,2,-0.05,1,0,240,1,0,0.9185628210272202,0.08143717897275661,2
37,1,-1,1,0.02,2,-0.02,1,0,241,1,0,0.8623537171603767,0.13764628283962008,2
37,0,-1,-1,0.02,2,-0.02,1,1,242,1,1,0.7528753922452676,0.2471246077547394,2
37,1,-1,-1,0.02,1,-0.02,1,0,243,0,0,0.5520635914005484,0.4479364085994452,2
37,0,-1,-1,0.01,1,-0.01,1,1,244,1,1,0.6066197824068059,0.3933802175931923,2
37,1,1,1,0.05,1,0.05,1,1,245,1,1,0.6029526515145743,0.3970473484854502,2
37,1,-1,-1,0.01,1,-0.01,1,0,246,0,0,0.5458922661557205,0.4541077338442842,2
37,0,-1,-1,0.05,1,-0.05,1,1,247,1,1,0.7368941560251074,0.26310584397490494,2
37,0,1,-1,0.02,2,0.02,1,0,248,1,0,0.8446925569142274,0.15530744308579728,2
37,1,1,1,0.1,2,0.1,1,1,249,1,1,0.897892427316742,0.1021075726832318,2
37,0,-1,-1,0.05,2,-0.05,1,1,250,1,1,0.9315246069550228,0.0684753930450009,2
37,0,1,-1,0.01,2,0.01,1,0,251,1,0,0.951581868318713,0.04841813168130169,2
37,1,1,1,0.02,2,0.02,1,1,252,1,1,0.9613803196465062,0.03861968035347817,2
37,1,-1,1,0.02,2,-0.02,1,0,253,1,0,0.9669362270396689,0.03306377296035882,2
37,0,1,-1,0.01,2,0.01,1,0,254,1,0,0.9683391529634156,0.03166084703658087,2
37,1,1,1,0.1,2,0.1,1,1,255,1,1,0.9667757969758124,0.0332242030241877,2
37,0,-1,-1,0.1,2,-0.1,1,1,256,1,1,0.9671551504305477,0.032844849569480125,2
37,1,-1,1,0.05,2,-0.05,1,0,257,1,0,0.9695826364592859,0.030417363540730036,2
37,0,-1,-1,0.01,2,-0.01,1,1,258,1,1,0.9673974257296627,0.032602574270330135,2
37,0,-1,-1,0.01,2,-0.01,1,1,259,1,1,0.9628577680937822,0.03714223190620882,2
37,1,1,1,0.1,2,0.1,1,1,260,1,1,0.9541074750107766,0.045892524989230285,2
37,1,1,1,0.05,2,0.05,1,1,261,1,1,0.9432568792108185,0.05674312078918088,2
37,0,1,-1,0.05,2,0.05,1,0,262,1,0,0.9238592578985645,0.07614074210142097,2
37,1,1,1,0.05,2,0.05,1,1,263,1,1,0.87910951698548,0.1208904830145213,2
37,1,-1,1,0.05,2,-0.05,1,0,264,1,0,0.8014148743946754,0.19858512560534133,2
37,1,1,-1,0.02,1,0.02,1,1,265,0,1,0.6397024554908426,0.3602975445091776,2
37,1,1,1,0.1,1,0.1,1,1,266,1,1,0.7029484760757374,0.29705152392425815,2
37,0,1,-1,0.01,2,0.01,1,0,267,1,0,0.7249130364276505,0.2750869635723703,2
37,0,1,-1,0.01,2,0.01,1,0,268,1,0,0.697979450720664,0.3020205492793126,2
37,1,1,1,0.05,2,0.05,1,1,269,1,1,0.6101666200357555,0.38983337996425943,2
37,0,1,-1,0.01,1,0.01,1,0,270,1,0,0.4391875120367289,0.5608124879632845,1
37,1,1,-1,0.1,1,0.1,1,1,271,0,1,0.09856307781334253,0.9014369221866653,1
37,0,1,1,0.02,1,0.02,1,0,272,0,0,0.034576516892848054,0.9654234831071558,1
37,0,-1,-1,0.01,1,-0.01,1,1,273,1,1,0.04402341519393342,0.9559765848060552,1
37,1,-1,-1,0.1,1,-0.1,1,0,274,0,0,0.007225657523728186,0.9927743424762573,1
37,1,1,-1,0.01,1,0.01,1,1,275,0,1,0.0034344164628547884,0.996565583537171,1
37,0,-1,1,0.1,1,-0.1,1,1,276,0,1,0.004235675034656768,0.9957643249653528,1
37,0,1,1,0.02,1,0.02,1,0,277,0,0,0.008555107088899528,0.9914448929110907,1
37,0,-1,-1,0.01,1,-0.01,1,1,278,1,1,0.043235044551925554,0.9567649554480971,1
37,0,-1,1,0.1,1,-0.1,1,1,279,0,1,0.032147614656106736,0.9678523853438801,1
37,1,-1,-1,0.1,1,-0.1,1,0,280,0,0,0.06975202801396116,0.9302479719860156,1
37,0,-1,-1,0.01,1,-0.01,1,1,281,1,1,0.415820153074105,0.584179846925912,1
37,1,1,1,0.1,1,0.1,1,1,282,1,1,0.5948951584758645,0.40510484152410897,2
37,1,1,1,0.02,1,0.02,1,1,283,1,1,0.6959607941207268,0.3040392058792714,2
37,1,1,1,0.02,2,0.02,1,1,284,1,1,0.7364992184770213,0.26350078152295703,2
37,1,-1,1,0.02,1,-0.02,1,0,285,1,0,0.7323973074278571,0.2676026925721616,2
37,0,-1,-1,0.01,1,-0.01,1,1,286,1,1,0.6760472727822172,0.3239527272177703,2
37,1,-1,1,0.01,1,-0.01,1,0,287,1,0,0.5482314106718144,0.4517685893281943,2
37,1,1,-1,0.02,1,0.02,1,1,288,0,1,0.2890661494885216,0.7109338505114825,1
37,1,1,1,0.05,1,0.05,1,1,289,1,1,0.290630194720081,0.7093698052799174,1
37,1,-1,1,0.01,1,-0.01,1,0,290,1,0,0.22940455453012043,0.770595445469871,1
37,1,-1,-1,0.02,1,-0.02,1,0,291,0,0,0.07054905026336822,0.9294509497366594,1
37,1,1,1,0.1,1,0.1,1,1,292,1,1,0.06368967007622206,0.9363103299238023,1
37,0,1,1,0.1,1,0.1,1,0,293,0,0,0.009956548533313521,0.9900434514666967,1
37,1,-1,-1,0.01,1,-0.01,1,0,294,0,0,0.004396603288129259,0.9956033967118427,1
37,1,-1,-1,0.1,1,-0.1,1,0,295,0,0,0.0077191619916820225,0.9922808380083309,1
37,0,-1,-1,0.05,1,-0.05,1,1,296,1,1,0.04547945983641976,0.9545205401635846,1
37,0,-1,1,0.01,1,-0.01,1,1,297,0,1,0.03884615836676601,0.9611538416332288,1
37,1,-1,1,0.01,1,-0.01,1,0,298,1,0,0.10909286466650304,0.8909071353334971,1
37,0,1,-1,0.1,1,0.1,1,0,299,1,0,0.11576446204015416,0.884235537959832,1
37,0,1,1,0.02,1,0.02,1,0,300,0,0,0.05082501027033821,0.9491749897296391,1
37,0,1,1,0.1,1,0.1,1,0,301,0,0,0.07269103591049621,0.9273089640895311,1
37,1,-1,1,0.02,2,-0.02,1,0,302,1,0,0.33604559292166747,0.6639544070783119,1
37,1,-1,1,0.01,2,-0.01,1,0,303,1,0,0.4581544519225163,0.5418455480774829,1
37,0,1,-1,0.01,2,0.01,1,0,304,1,0,0.49720692864457494,0.5027930713554166,1
37,0,-1,1,0.01,2,-0.01,1,1,305,0,1,0.4705750726817693,0.5294249273182094,1
37,0,1,-1,0.01,2,0.01,1,0,306,1,0,0.7111765085250455,0.28882349147497205,2
37,0,-1,-1,0.01,2,-0.01,1,1,307,1,1,0.8358879848693058,0.16411201513070636,2
37,0,-1,-1,0.01,2,-0.01,1,1,308,1,1,0.902849213447434,0.09715078655258721,2
37,0,1,-1,0.02,2,0.02,1,0,309,1,0,0.9394394979731517,0.0605605020268421,2
37,0,1,-1,0.05,2,0.05,1,0,310,1,0,0.958512330121308,0.04148766987867752,2
37,1,-1,1,0.02,2,-0.02,1,0,311,1,0,0.9671357421569206,0.032864257843054044,2
37,1,1,1,0.01,2,0.01,1,1,312,1,1,0.9714513352153459,0.02854866478467923,2
37,1,-1,1,0.1,2,-0.1,1,0,313,1,0,0.9749305017021996,0.025069498297792956,2
37,1,1,1,0.01,2,0.01,1,1,314,1,1,0.9736570144431329,0.02634298555685266,2
37,1,1,1,0.05,2,0.05,1,1,315,1,1,0.9725474468570653,0.027452553142948845,2
37,1,1,1,0.02,2,0.02,1,1,316,1,1,0.9730337034096235,0.026966296590365244,2
37,0,-1,-1,0.01,2,-0.01,1,1,317,1,1,0.9739113437851072,0.026088656214906792,2
37,1,-1,1,0.02,2,-0.02,1,0,318,1,0,0.9750611737678402,0.024938826232182097,2
37,1,-1,1,0.02,2,-0.02,1,0,319,1,0,0.9755565928178953,0.024443407182131085,2
37,1,-1,1,0.05,2,-0.05,1,0,320,1,0,0.9756273932564612,0.024372606743528535,2
37,0,1,-1,0.01,2,0.01,1,0,321,1,0,0.9738495649759874,0.02615043502401508,2
37,0,-1,-1,0.02,2,-0.02,1,1,322,1,1,0.9713313376389909,0.028668662361030384,2
37,1,1,1,0.01,2,0.01,1,1,323,1,1,0.968483114703785,0.031516885296223755,2
37,1,1,1,0.02,2,0.02,1,1,324,1,1,0.9636598123029404,0.036340187697081076,2
37,0,1,-1,0.1,2,0.1,1,0,325,1,0,0.9554708346971835,0.04452916530283343,2
37,1,1,1,0.02,2,0.02,1,1,326,1,1,0.9318044716360766,0.06819552836394971,2
37,1,1,1,0.05,2,0.05,1,1,327,1,1,0.890780775581806,0.10921922441822167,2
37,1,-1,1,0.02,2,-0.02,1,0,328,1,0,0.8204166646468602,0.17958333535314605,2
37,0,-1,-1,0.01,2,-0.01,1,1,329,1,1,0.6813431760774055,0.3186568239225925,2
37,1,1,-1,0.1,2,0.1,1,1,330,0,1,0.42099093875411997,0.579009061245853,1
37,1,1,-1,0.05,2,0.05,1,1,331,0,1,0.4149292421815311,0.5850707578184563,1
37,0,1,-1,0.1,2,0.1,1,0,332,1,0,0.6751275551995468,0.32487244480044286,2
37,1,1,1,0.01,2,0.01,1,1,333,1,1,0.7889824891630101,0.2110175108369834,2
37,0,1,-1,0.05,2,0.05,1,0,334,1,0,0.8445587813342342,0.15544121866575236,2
37,0,1,-1,0.01,2,0.01,1,0,335,1,0,0.8581689288298435,0.14183107117015456,2
37,1,1,1,0.02,2,0.02,1,1,336,1,1,0.841356666837875,0.15864333316212892,2
37,0,1,-1,0.05,2,0.05,1,0,337,1,0,0.7906184873393185,0.20938151266069163,2
37,0,-1,-1,0.1,2,-0.1,1,1,338,1,1,0.6718512701636364,0.32814872983636834,2
37,0,1,-1,0.01,2,0.01,1,0,339,1,0,0.4721535926893639,0.5278464073106589,1
37,0,-1,1,0.02,1,-0.02,1,1,340,0,1,0.08224492240992587,0.9177550775900934,1
37,0,1,1,0.1,1,0.1,1,0,341,0,0,0.02079133465128041,0.9792086653487047,1
37,0,1,1,0.05,1,0.05,1,0,342,0,0,0.0250706398498192,0.9749293601501842,1
37,1,1,1,0.02,2,0.02,1,1,343,1,1,0.11043932625281415,0.8895606737472135,1
37,0,-1,-1,0.02,2,-0.02,1,1,344,1,1,0.13073003627854077,0.8692699637214674,1
37,0,-1,1,0.01,2,-0.01,1,1,345,0,1,0.0938946328046502,0.9061053671953302,1
37,1,-1,1,0.01,2,-0.01,1,0,346,1,0,0.1709918884645927,0.8290081115354128,1
37,0,1,-1,0.05,2,0.05,1,0,347,1,0,0.1785833713817437,0.8214166286182293,1
37,1,1,-1,0.1,1,0.1,1,1,348,0,1,0.11455468124271741,0.8854453187572543,1
37,0,1,1,0.02,1,0.02,1,0,349,0,0,0.1548308537056004,0.8451691462943739,1
37,1,1,1,0.05,1,0.05,1,1,350,1,1,0.5323433172706916,0.46765668272928546,2
37,0,1,-1,0.01,1,0.01,1,0,351,1,0,0.7455037328978369,0.25449626710217405,2
37,1,-1,1,0.01,1,-0.01,1,0,352,1,0,0.8562320823483893,0.14376791765159616,2
37,1,-1,1,0.01,2,-0.01,1,0,353,1,0,0.9137846110535605,0.08621538894645558,2
37,1,-1,1,0.02,2,-0.02,1,0,354,1,0,0.9437629060788008,0.05623709392118205,2
37,1,-1,1,0.05,2,-0.05,1,0,355,1,0,0.9588266352582554,0.041173364741751935,2
37,1,-1,1,0.05,2,-0.05,1,0,356,1,0,0.9641842897866589,0.03581571021334777,2
37,0,1,-1,0.1,2,0.1,1,0,357,1,0,0.9626488284625605,0.03735117153742018,2
37,1,1,1,0.1,2,0.1,1,1,358,1,1,0.9501131427718538,0.049886857228166034,2
37,0,-1,-1,0.1,2,-0.1,1,1,359,1,1,0.9339423570612413,0.0660576429387623,2
37,1,-1,1,0.05,2,-0.05,1,0,360,1,0,0.9096425755961375,0.09035742440388705,2
37,0,-1,-1,0.02,1,-0.02,1,1,361,1,1,0.8541282747156097,0.14587172528437894,2
37,1,-1,-1,0.01,1,-0.01,1,0,362,0,0,0.7517625021404427,0.24823749785956023,2
37,0,1,-1,0.01,1,0.01,1,0,363,1,0,0.8557236606076205,0.1442763393923905,2
37,1,1,1,0.02,1,0.02,1,1,364,1,1,0.9088870744347012,0.09111292556532014,2
37,1,1,1,0.05,1,0.05,1,1,365,1,1,0.9374735958554824,0.06252640414451367,2
37,1,1,1,0.01,1,0.01,1,1,366,1,1,0.9546928052616972,0.04530719473828079,2
37,0,1,-1,0.01,1,0.01,1,0,367,1,0,0.964188017610273,0.03581198238971073,2
37,0,1,-1,0.01,1,0.01,1,0,368,1,0,0.9687700953964541,0.031229904603568275,2
37,0,1,-1,0.02,2,0.02,1,0,369,1,0,0.9704773237489506,0.02952267625107354,2
37,0,-1,-1,0.05,2,-0.05,1,1,370,1,1,0.9695540730779502,0.03044592692207448,2
37,0,-1,-1,0.05,2,-0.05,1,1,371,1,1,0.9691420749531015,0.030857925046907358,2
37,1,-1,1,0.05,2,-0.05,1,0,372,1,0,0.969099298419043,0.03090070158097167,2
37,1,-1,1,0.01,2,-0.01,1,0,373,1,0,0.9641818800670447,0.03581811993297167,2
37,0,-1,-1,0.1,2,-0.1,1,1,374,1,1,0.9543115431623804,0.04568845683761835,2
37,1,1,1,0.05,2,0.05,1,1,375,1,1,0.9422700842234814,0.05772991577649987,2
37,1,-1,1,0.01,2,-0.01,1,0,376,1,0,0.9212087231920537,0.07879127680797426,2
37,1,-1,1,0.02,2,-0.02,1,0,377,1,0,0.877852109668551,0.12214789033144124,2
37,0,1,-1,0.02,2,0.02,1,0,378,1,0,0.7912887121523865,0.20871128784762805,2
37,1,-1,1,0.02,2,-0.02,1,0,379,1,0,0.6213674624795035,0.37863253752048104,2
37,1,-1,-1,0.1,2,-0.1,1,0,380,0,0,0.28927306603489616,0.710726933965119,1
37,0,-1,1,0.1,2,-0.1,1,1,381,0,1,0.29441370903726943,0.705586290962741,1
37,0,-1,-1,0.02,2,-0.02,1,1,382,1,1,0.5230690769653193,0.47693092303465506,2
37,0,1,-1,0.02,2,0.02,1,0,383,1,0,0.6381979641047824,0.3618020358952132,2
37,0,-1,-1,0.1,2,-0.1,1,1,384,1,1,0.6789771150488387,0.3210228849511773,2
37,1,-1,1,0.1,2,-0.1,1,0,385,1,0,0.679635211712552,0.3203647882874492,2
37,1,-1,1,0.02,2,-0.02,1,0,386,1,0,0.6093064489834366,0.3906935510165868,2
37,0,1,-1,0.1,2,0.1,1,0,387,1,0,0.44672384241413965,0.5532761575858856,1
37,0,-1,1,0.01,1,-0.01,1,1,388,0,1,0.07370745093165308,0.9262925490683706,1
37,1,1,-1,0.05,1,0.05,1,1,389,0,1,0.015830888744315704,0.9841691112556978,1
37,0,-1,1,0.1,1,-0.1,1,1,390,0,1,0.006856081585715289,0.9931439184142751,1
37,0,-1,1,0.02,1,-0.02,1,1,391,0,1,0.008284431216404745,0.9917155687836179,1
37,1,1,-1,0.05,1,0.05,1,1,392,0,1,0.03181492206167788,0.968185077938326,1
37,0,-1,-1,0.02,1,-0.02,1,1,393,1,1,0.1700222674859657,0.8299777325140353,1
37,1,-1,1,0.02,1,-0.02,1,0,394,1,0,0.22333440618043002,0.7766655938195733,1
37,0,1,-1,0.02,1,0.02,1,0,395,1,0,0.20786111936632723,0.7921388806336631,1
37,1,-1,-1,0.01,1,-0.01,1,0,396,0,0,0.11642536673078525,0.8835746332692295,1
37,1,-1,1,0.02,1,-0.02,1,0,397,1,0,0.15837669493011233,0.8416233050698987,1
37,0,1,1,0.05,1,0.05,1,0,398,0,0,0.13647089064757084,0.8635291093524204,1
37,0,-1,-1,0.05,1,-0.05,1,1,399,1,1,0.2932976677305926,0.7067023322694053,1
37,0,1,-1,0.1,1,0.1,1,0,400,1,0,0.3624516536393259,0.6375483463606805,1
37,0,-1,-1,0.1,1,-0.1,1,1,401,1,1,0.3465903192151368,0.6534096807848669,1
37,0,1,1,0.02,1,0.02,1,0,402,0,0,0.2720357579443667,0.7279642420556427,1
37,1,1,1,0.01,2,0.01,1,1,403,1,1,0.3956241506743141,0.6043758493257009,1
37,0,-1,-1,0.05,2,-0.05,1,1,404,1,1,0.43729950639933524,0.5627004936006924,1
37,0,1,-1,0.1,1,0.1,1,0,405,1,0,0.41966248584224525,0.5803375141577308,1
37,0,1,-1,0.01,1,0.01,1,0,406,1,0,0.3068847737385054,0.6931152262614839,1
37,1,1,-1,0.05,1,0.05,1,1,407,0,1,0.06267923672140364,0.9373207632786212,1
37,0,-1,1,0.01,1,-0.01,1,1,408,0,1,0.022926312564403827,0.9770736874355862,1
37,0,1,1,0.1,1,0.1,1,0,409,0,0,0.032138627353498546,0.9678613726465009,1
37,0,-1,-1,0.01,2,-0.01,1,1,410,1,1,0.16461918115572455,0.835380818844249,1
37,0,-1,-1,0.05,2,-0.05,1,1,411,1,1,0.21305510712526884,0.7869448928747486,1
37,0,-1,-1,0.1,2,-0.1,1,1,412,1,1,0.20178115329965612,0.79821884670036,1
37,1,1,-1,0.1,2,0.1,1,1,413,0,1,0.13349285922392612,0.8665071407760947,1
37,0,-1,-1,0.1,2,-0.1,1,1,414,1,1,0.17834833102877246,0.8216516689712461,1
37,0,-1,-1,0.05,2,-0.05,1,1,415,1,1,0.1702110635324588,0.8297889364675264,1
37,0,-1,1,0.01,1,-0.01,1,1,416,0,1,0.10071927336663171,0.8992807266333595,1
37,1,1,-1,0.02,1,0.02,1,1,417,0,1,0.14726700560216663,0.8527329943978318,1
37,1,-1,1,0.05,2,-0.05,1,0,418,1,0,0.5129570423801405,0.4870429576198739,2
37,1,1,1,0.05,2,0.05,1,1,419,1,1,0.6885002738037836,0.31149972619622085,2
37,1,-1,1,0.05,2,-0.05,1,0,420,1,0,0.7834760513137046,0.21652394868632163,2
37,1,-1,1,0.01,2,-0.01,1,0,421,1,0,0.8179163201090126,0.1820836798909811,2
37,0,-1,-1,0.02,2,-0.02,1,1,422,1,1,0.8145241907471842,0.18547580925282597,2
37,1,1,1,0.02,2,0.02,1,1,423,1,1,0.7756397247657288,0.2243602752342546,2
37,0,1,-1,0.02,2,0.02,1,0,424,1,0,0.6860242271578708,0.3139757728421086,2
37,1,1,1,0.02,2,0.02,1,1,425,1,1,0.49904947030513436,0.5009505296948575,1
37,0,-1,1,0.05,1,-0.05,1,1,426,0,1,0.14868190739648848,0.8513180926035007,1
37,1,1,-1,0.1,1,0.1,1,1,427,0,1,0.09979895758618024,0.9002010424138196,1
37,1,-1,-1,0.01,1,-0.01,1,0,428,0,0,0.14649832525005516,0.8535016747499204,1
37,1,-1,1,0.01,1,-0.01,1,0,429,1,0,0.5399301495837704,0.46006985041621407,2
37,1,1,1,0.02,1,0.02,1,1,430,1,1,0.743879541856264,0.25612045814372475,2
37,1,1,1,0.05,1,0.05,1,1,431,1,1,0.8547045634254261,0.14529543657458288,2
37,0,1,-1,0.1,2,0.1,1,0,432,1,0,0.9194668007257547,0.08053319927426811,2
37,0,1,-1,0.1,2,0.1,1,0,433,1,0,0.9473500236130212,0.052649976386959986,2
37,0,1,-1,0.02,2,0.02,1,0,434,1,0,0.9562458357205215,0.04375416427949788,2
37,0,1,-1,0.02,2,0.02,1,0,435,1,0,0.9570187002891714,0.042981299710815296,2
37,1,-1,1,0.02,2,-0.02,1,0,436,1,0,0.9500270983730552,0.049972901626924936,2
37,0,1,-1,0.02,2,0.02,1,0,437,1,0,0.9320280855734518,0.06797191442654707,2
37,0,-1,-1,0.1,2,-0.1,1,1,438,1,1,0.8946731033709507,0.10532689662906641,2
37,1,1,1,0.02,2,0.02,1,1,439,1,1,0.8360361170090477,0.1639638829909659,2
37,0,1,-1,0.05,2,0.05,1,0,440,1,0,0.7261530201426692,0.27384697985731205,2
37,1,1,-1,0.05,2,0.05,1,1,441,0,1,0.498490326119432,0.5015096738805466,1
37,1,1,1,0.02,2,0.02,1,1,442,1,1,0.5214468424626548,0.47855315753733957,2
37,0,-1,-1,0.02,1,-0.02,1,1,443,1,1,0.4842412037002947,0.5157587962996858,1
37,1,-1,1,0.1,1,-0.1,1,0,444,1,0,0.3722926417203772,0.6277073582796054,1
37,1,-1,-1,0.05,1,-0.05,1,0,445,0,0,0.09522653325093752,0.9047734667490521,1
37,0,-1,1,0.1,1,-0.1,1,1,446,0,1,0.06992788466922144,0.9300721153307686,1
37,1,-1,1,0.1,1,-0.1,1,0,447,1,0,0.1240655259080795,0.8759344740919487,1
37,1,1,-1,0.05,1,0.05,1,1,448,0,1,0.10778608547842554,0.892213914521563,1
37,0,-1,-1,0.01,1,-0.01,1,1,449,1,1,0.21830050348626634,0.7816994965137367,1
37,1,-1,1,0.02,1,-0.02,1,0,450,1,0,0.2507673307429225,0.7492326692570876,1
37,0,-1,-1,0.05,1,-0.05,1,1,451,1,1,0.2145298782895783,0.7854701217103963,1
37,0,1,1,0.05,1,0.05,1,0,452,0,0,0.1058861520707007,0.8941138479293169,1
37,1,1,1,0.01,1,0.01,1,1,453,1,1,0.1391296110052326,0.8608703889947641,1
37,1,1,1,0.01,1,0.01,1,1,454,1,1,0.11370043206600346,0.8862995679339871,1
37,1,-1,-1,0.1,1,-0.1,1,0,455,0,0,0.019201057917931506,0.9807989420820743,1
37,0,1,1,0.01,1,0.01,1,0,456,0,0,0.011104629707538997,0.9888953702924655,1
37,0,-1,-1,0.01,1,-0.01,1,1,457,1,1,0.030325776706144735,0.9696742232938352,1
37,1,-1,-1,0.01,1,-0.01,1,0,458,0,0,0.008091800540614435,0.9919081994594103,1
37,0,1,1,0.01,1,0.01,1,0,459,0,0,0.008527201026384183,0.991472798973597,1
37,1,1,1,0.1,1,0.1,1,1,460,1,1,0.03374521219454864,0.9662547878054725,1
37,0,1,1,0.1,1,0.1,1,0,461,0,0,0.020786671530249577,0.9792133284697562,1
37,0,-1,-1,0.1,1,-0.1,1,1,462,1,1,0.0650637337371137,0.9349362662628852,1
37,0,-1,-1,0.1,1,-0.1,1,1,463,1,1,0.06410297575030263,0.9358970242496932,1
37,0,-1,1,0.1,1,-0.1,1,1,464,0,1,0.017637400882314972,0.982362599117694,1
37,0,-1,1,0.01,1,-0.01,1,1,465,0,1,0.011417337607172555,0.9885826623928138,1
37,0,1,-1,0.05,1,0.05,1,0,466,1,0,0.03215489995203123,0.9678451000479525,1
37,1,1,-1,0.05,1,0.05,1,1,467,0,1,0.007632586777446824,0.9923674132225755,1
37,0,1,1,0.1,1,0.1,1,0,468,0,0,0.003235503576451022,0.9967644964235387,1
37,0,-1,1,0.01,1,-0.01,1,1,469,0,1,0.007017111480979137,0.9929828885190322,1
37,1,1,1,0.02,1,0.02,1,1,470,1,1,0.03191673406765086,0.9680832659323406,1
37,1,1,-1,0.01,1,0.01,1,1,471,0,1,0.015298351372225464,0.9847016486277993,1
37,1,1,1,0.05,1,0.05,1,1,472,1,1,0.031860542968205646,0.9681394570318053,1
37,0,-1,1,0.1,1,-0.1,1,1,473,0,1,0.008465011109295097,0.9915349888907075,1
37,0,1,1,0.02,1,0.02,1,0,474,0,0,0.0034702843874898047,0.9965297156125101,1
37,1,1,-1,0.01,1,0.01,1,1,475,0,1,0.004518672434347735,0.9954813275656539,1
37,1,-1,-1,0.02,1,-0.02,1,0,476,0,0,0.015049974661950481,0.9849500253380569,1
37,0,1,-1,0.1,2,0.1,1,0,477,1,0,0.08897278955582623,0.9110272104441958,1
37,0,-1,-1,0.1,2,-0.1,1,1,478,1,1,0.09212765811240557,0.9078723418876116,1
37,0,1,1,0.01,1,0.01,1,0,479,0,0,0.04734175369216389,0.9526582463078088,1
37,1,1,-1,0.02,1,0.02,1,1,480,0,1,0.07984764105740796,0.9201523589426188,1
37,1,1,1,0.02,1,0.02,1,1,481,1,1,0.328331845598634,0.6716681544013493,1
37,1,-1,1,0.1,2,-0.1,1,0,482,1,0,0.4503413450639349,0.5496586549360566,1
37,1,-1,1,0.02,2,-0.02,1,0,483,1,0,0.4748886598678901,0.5251113401321169,1
37,1,1,1,0.1,2,0.1,1,1,484,1,1,0.43120502836899505,0.5687949716309778,1
37,0,1,-1,0.1,2,0.1,1,0,485,1,0,0.32361666459004573,0.6763833354099464,1
37,1,1,-1,0.02,2,0.02,1,1,486,0,1,0.05363855531651597,0.9463614446834744,1
37,0,1,1,0.02,1,0.02,1,0,487,0,0,0.010425689041784364,0.9895743109582014,1
37,0,-1,1,0.05,1,-0.05,1,1,488,0,1,0.005267841763704188,0.9947321582362684,1
37,1,1,-1,0.1,1,0.1,1,1,489,0,1,0.00876475681241703,0.9912352431875776,1
37,1,-1,1,0.02,1,-0.02,1,0,490,1,0,0.030122304776128754,0.9698776952238439,1
37,0,1,1,0.05,1,0.05,1,0,491,0,0,0.008557430211160509,0.9914425697888444,1
37,0,-1,1,0.05,1,-0.05,1,1,492,0,1,0.012366358589689985,0.9876336414103377,1
37,0,1,-1,0.02,1,0.02,1,0,493,1,0,0.048898452196447645,0.9511015478035628,1
37,1,1,-1,0.05,1,0.05,1,1,494,0,1,0.03638792579313664,0.9636120742068719,1
37,0,-1,-1,0.01,1,-0.01,1,1,495,1,1,0.0850875443138295,0.9149124556861765,1
37,1,1,-1,0.01,1,0.01,1,1,496,0,1,0.07913583857031188,0.9208641614297094,1
37,1,-1,1,0.05,1,-0.05,1,0,497,1,0,0.20020335146393778,0.799796648536069,1
37,0,1,-1,0.05,1,0.05,1,0,498,1,0,0.23237064655208747,0.7676293534478877,1
37,0,-1,1,0.05,1,-0.05,1,1,499,0,1,0.19252669554130106,0.807473304458718,1
37,0,-1,-1,0.01,1,-0.01,1,1,500,1,1,0.31049352420078774,0.6895064757991948,1
38,1,-1,0,0.05,1,-0.05,1,0,1,0,0,0.06947164961137364,0.93052835038862,1
38,1,1,-1,0.1,1,0.1,1,1,2,0,1,0.01899980765290605,0.9810001923471093,1
38,1,1,-1,0.02,1,0.02,1,1,3,0,1,0.012152755698293468,0.987847244301707,1
38,1,-1,1,0.05,1,-0.05,1,0,4,1,0,0.03284376359604916,0.9671562364039514,1
38,0,1,1,0.01,1,0.01,1,0,5,0,0,0.008038738009058716,0.9919612619909463,1
38,0,1,1,0.01,1,0.01,1,0,6,0,0,0.006973597001302936,0.993026402998713,1
38,1,-1,-1,0.05,1,-0.05,1,0,7,0,0,0.024478635211708684,0.9755213647883146,1
38,0,-1,-1,0.01,1,-0.01,1,1,8,1,1,0.158351548613215,0.8416484513867887,1
