,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
19820,40,0,-1,-1,0.02,2,-0.02,1,1,321,1,1,0.2196754097224603,0.7803245902775316,2
19821,40,0,1,-1,0.01,2,0.01,1,0,322,1,0,0.2177273125209045,0.7822726874791084,2
19822,40,0,1,-1,0.1,2,0.1,1,0,323,1,0,0.2183547447627765,0.7816452552372244,2
19823,40,1,-1,1,0.05,2,-0.05,1,0,324,1,0,0.2257608413209008,0.7742391586791068,2
19824,40,0,-1,-1,0.02,2,-0.02,1,1,325,1,1,0.2379587649030016,0.7620412350969844,2
19825,40,1,1,1,0.01,2,0.01,1,1,326,1,1,0.252758442169368,0.7472415578306312,2
19826,40,0,-1,-1,0.01,2,-0.01,1,1,327,1,1,0.2713094388234013,0.728690561176595,2
19827,40,1,-1,1,0.02,2,-0.02,1,0,328,1,0,0.2945921637471148,0.705407836252889,2
19828,40,1,-1,1,0.01,2,-0.01,1,0,329,1,0,0.3252031288807414,0.6747968711192657,2
19829,40,1,-1,1,0.02,2,-0.02,1,0,330,1,0,0.3644046229538134,0.6355953770462004,2
19830,40,0,-1,-1,0.1,2,-0.1,1,1,331,1,1,0.414931115558917,0.5850688844410925,2
19831,40,1,-1,-1,0.1,2,-0.1,1,0,332,0,0,0.4739651522794508,0.5260348477205538,2
19832,40,0,1,-1,0.01,2,0.01,1,0,333,1,0,0.4143341259795388,0.5856658740204519,2
19833,40,0,-1,-1,0.01,2,-0.01,1,1,334,1,1,0.3679713679618026,0.6320286320381929,2
19834,40,1,1,1,0.05,2,0.05,1,1,335,1,1,0.331340828909987,0.6686591710900237,2
19835,40,0,-1,-1,0.01,2,-0.01,1,1,336,1,1,0.3009011187335543,0.6990988812664338,2
19836,40,0,-1,-1,0.05,2,-0.05,1,1,337,1,1,0.2767378893090114,0.7232621106909792,2
19837,40,1,1,1,0.1,2,0.1,1,1,338,1,1,0.2560911251025161,0.7439088748974908,2
19838,40,1,-1,1,0.05,2,-0.05,1,0,339,1,0,0.2364544321049046,0.7635455678951065,2
19839,40,1,-1,1,0.05,2,-0.05,1,0,340,1,0,0.222378160267983,0.777621839732028,2
19840,40,0,1,-1,0.02,2,0.02,1,0,341,1,0,0.2129662175796472,0.7870337824203496,2
19841,40,1,1,1,0.1,2,0.1,1,1,342,1,1,0.2063522011513874,0.7936477988486078,2
19842,40,0,1,-1,0.1,2,0.1,1,0,343,1,0,0.1983340109790551,0.8016659890209494,2
19843,40,1,-1,1,0.01,2,-0.01,1,0,344,1,0,0.1959378033579648,0.8040621966420269,2
19844,40,0,1,-1,0.05,2,0.05,1,0,345,1,0,0.1949960711997529,0.8050039288002401,2
19845,40,1,1,1,0.02,2,0.02,1,1,346,1,1,0.1970681114545106,0.8029318885455005,2
19846,40,0,1,-1,0.1,2,0.1,1,0,347,1,0,0.1995900008426848,0.8004099991573191,2
19847,40,1,1,1,0.05,1,0.05,1,1,348,1,1,0.2078116603997048,0.7921883396002896,2
19848,40,0,-1,-1,0.02,1,-0.02,1,1,349,1,1,0.2161038833909608,0.7838961166090296,2
19849,40,1,-1,1,0.05,1,-0.05,1,0,350,1,0,0.2258634129112079,0.7741365870887889,2
19850,40,0,-1,-1,0.02,1,-0.02,1,1,351,1,1,0.2404819455333749,0.7595180544666187,2
19851,40,0,1,-1,0.01,1,0.01,1,0,352,1,0,0.2578867332530548,0.7421132667469457,2
19852,40,0,-1,-1,0.05,1,-0.05,1,1,353,1,1,0.280203936512614,0.7197960634873944,2
19853,40,0,-1,-1,0.01,1,-0.01,1,1,354,1,1,0.3062470674554936,0.6937529325445149,2
19854,40,1,-1,1,0.1,1,-0.1,1,0,355,1,0,0.338887549258865,0.6611124507411478,2
19855,40,0,-1,-1,0.02,1,-0.02,1,1,356,1,1,0.3862441155305188,0.6137558844694853,2
19856,40,0,-1,-1,0.02,1,-0.02,1,1,357,1,1,0.4443019122842214,0.555698087715777,2
19857,40,1,1,1,0.05,1,0.05,1,1,358,1,1,0.5160482634474824,0.4839517365525154,1
19858,40,1,-1,1,0.02,1,-0.02,1,0,359,1,0,0.6034957809537096,0.3965042190462954,1
19859,40,0,-1,1,0.02,1,-0.02,1,1,360,0,1,0.7155185582059445,0.284481441794045,1
19860,40,1,1,1,0.05,1,0.05,1,1,361,1,1,0.70146744667559,0.2985325533244232,1
19861,40,1,-1,1,0.02,1,-0.02,1,0,362,1,0,0.7041615738922259,0.2958384261077648,1
19862,40,1,-1,-1,0.01,1,-0.01,1,0,363,0,0,0.7265427775373917,0.2734572224625964,1
19863,40,0,1,-1,0.01,1,0.01,1,0,364,1,0,0.6340134010202307,0.3659865989797691,1
19864,40,1,-1,1,0.05,2,-0.05,1,0,365,1,0,0.5640901796398262,0.4359098203601716,1
19865,40,0,1,-1,0.02,2,0.02,1,0,366,1,0,0.5151826278136182,0.484817372186395,1
19866,40,1,-1,1,0.05,2,-0.05,1,0,367,1,0,0.4825333416934236,0.5174666583065878,2
19867,40,1,-1,1,0.05,2,-0.05,1,0,368,1,0,0.4658340859420271,0.5341659140579607,2
19868,40,0,-1,-1,0.01,2,-0.01,1,1,369,1,1,0.4640217900347696,0.5359782099652214,2
19869,40,0,-1,-1,0.01,2,-0.01,1,1,370,1,1,0.4740273735211662,0.5259726264788306,2
19870,40,1,-1,1,0.1,2,-0.1,1,0,371,1,0,0.4963796253984943,0.5036203746014961,2
19871,40,0,1,-1,0.05,2,0.05,1,0,372,1,0,0.5387141965553831,0.4612858034446283,1
19872,40,1,1,1,0.01,2,0.01,1,1,373,1,1,0.6006481056369386,0.399351894363067,1
19873,40,0,1,-1,0.02,2,0.02,1,0,374,1,0,0.6821807032345782,0.3178192967654198,1
19874,40,1,-1,-1,0.1,1,-0.1,1,0,375,0,0,0.7896881551001352,0.2103118448998565,1
19875,40,0,-1,-1,0.01,1,-0.01,1,1,376,1,1,0.7924605325980058,0.2075394674020069,1
19876,40,1,1,1,0.05,1,0.05,1,1,377,1,1,0.8151155971387893,0.1848844028612241,1
19877,40,1,1,-1,0.1,1,0.1,1,1,378,0,1,0.8574118642829263,0.1425881357170656,1
19878,40,1,1,1,0.02,1,0.02,1,1,379,1,1,0.8128392002419352,0.1871607997580649,1
19879,40,0,1,-1,0.02,1,0.02,1,0,380,1,0,0.7890081059218562,0.2109918940781431,1
19880,40,1,-1,-1,0.01,1,-0.01,1,0,381,0,0,0.7861836199430805,0.2138163800569248,1
19881,40,1,1,1,0.1,1,0.1,1,1,382,1,1,0.6636218645677534,0.3363781354322354,1
19882,40,1,-1,1,0.02,2,-0.02,1,0,383,1,0,0.5613814013563313,0.4386185986436597,1
19883,40,0,1,-1,0.01,2,0.01,1,0,384,1,0,0.4815035509316372,0.518496449068356,2
19884,40,1,-1,1,0.02,2,-0.02,1,0,385,1,0,0.4187963463150306,0.5812036536849722,2
19885,40,1,1,1,0.1,2,0.1,1,1,386,1,1,0.3702887702296145,0.6297112297703982,2
19886,40,1,1,1,0.02,2,0.02,1,1,387,1,1,0.3282095463284257,0.6717904536715829,2
19887,40,0,1,-1,0.05,2,0.05,1,0,388,1,0,0.2936727953988341,0.7063272046011791,2
19888,40,0,1,-1,0.02,2,0.02,1,0,389,1,0,0.2680958893969347,0.7319041106030783,2
19889,40,0,1,-1,0.1,2,0.1,1,0,390,1,0,0.2484542235516778,0.7515457764483203,2
19890,40,1,1,1,0.05,2,0.05,1,1,391,1,1,0.237548204400057,0.762451795599949,2
19891,40,0,-1,-1,0.02,2,-0.02,1,1,392,1,1,0.2281248907322686,0.771875109267737,2
19892,40,1,-1,1,0.05,2,-0.05,1,0,393,1,0,0.2207371460745979,0.7792628539253905,2
19893,40,1,1,1,0.1,2,0.1,1,1,394,1,1,0.2177949555651132,0.7822050444348748,2
19894,40,1,-1,1,0.05,2,-0.05,1,0,395,1,0,0.2139324425022132,0.7860675574977883,2
19895,40,0,-1,-1,0.02,2,-0.02,1,1,396,1,1,0.2141250398594061,0.7858749601406072,2
19896,40,1,1,1,0.02,2,0.02,1,1,397,1,1,0.2156113585459212,0.7843886414540826,2
19897,40,0,1,-1,0.02,2,0.02,1,0,398,1,0,0.2184678760656306,0.781532123934372,2
19898,40,0,-1,-1,0.1,2,-0.1,1,1,399,1,1,0.2243550834280907,0.7756449165719002,2
19899,40,0,-1,-1,0.01,2,-0.01,1,1,400,1,1,0.2296273989648536,0.7703726010351367,2
19900,40,1,-1,1,0.05,2,-0.05,1,0,401,1,0,0.2373434181801422,0.7626565818198583,2
19901,40,0,-1,-1,0.01,2,-0.01,1,1,402,1,1,0.2504628220143539,0.7495371779856322,2
19902,40,0,-1,-1,0.01,2,-0.01,1,1,403,1,1,0.2671768834002118,0.7328231165997982,2
19903,40,0,1,-1,0.02,2,0.02,1,0,404,1,0,0.2883689303088358,0.711631069691151,2
19904,40,0,1,-1,0.1,2,0.1,1,0,405,1,0,0.3165040652810303,0.683495934718983,2
19905,40,0,-1,-1,0.1,2,-0.1,1,1,406,1,1,0.3579190638625244,0.6420809361374867,2
19906,40,1,-1,1,0.01,2,-0.01,1,0,407,1,0,0.4052679705901739,0.5947320294098156,2
19907,40,1,-1,1,0.1,2,-0.1,1,0,408,1,0,0.4656297774922156,0.5343702225077939,2
19908,40,1,1,-1,0.02,1,0.02,1,1,409,0,1,0.5491197650003015,0.4508802349997069,1
19909,40,0,1,-1,0.05,1,0.05,1,0,410,1,0,0.500885370066777,0.4991146299332234,1
19910,40,0,-1,-1,0.05,1,-0.05,1,1,411,1,1,0.4700785112149785,0.5299214887850239,2
19911,40,1,-1,1,0.1,2,-0.1,1,0,412,1,0,0.4501037075673167,0.5498962924326691,2
19912,40,1,1,1,0.01,2,0.01,1,1,413,1,1,0.4475161396495442,0.5524838603504544,2
19913,40,1,-1,1,0.1,2,-0.1,1,0,414,1,0,0.4561829573460716,0.5438170426539363,2
19914,40,1,-1,1,0.05,1,-0.05,1,0,415,1,0,0.4826616908005166,0.5173383091994895,2
19915,40,1,-1,1,0.01,1,-0.01,1,0,416,1,0,0.5256591827892615,0.4743408172107491,1
19916,40,1,-1,-1,0.05,1,-0.05,1,0,417,0,0,0.5854628252533064,0.4145371747467002,1
19917,40,1,-1,1,0.1,2,-0.1,1,0,418,1,0,0.5255965312929554,0.474403468707042,1
19918,40,1,1,1,0.02,2,0.02,1,1,419,1,1,0.4880316410360468,0.5119683589639572,2
19919,40,0,1,-1,0.01,2,0.01,1,0,420,1,0,0.4633664867233836,0.5366335132766118,2
19920,40,1,-1,1,0.02,2,-0.02,1,0,421,1,0,0.4516767004196155,0.5483232995803957,2
19921,40,0,1,-1,0.02,2,0.02,1,0,422,1,0,0.4527854829821269,0.5472145170178604,2
19922,40,1,-1,1,0.02,2,-0.02,1,0,423,1,0,0.4667567921923212,0.5332432078076887,2
19923,40,1,1,1,0.02,2,0.02,1,1,424,1,1,0.4943965335270451,0.505603466472952,2
19924,40,1,-1,-1,0.05,1,-0.05,1,0,425,0,0,0.5352912116134765,0.464708788386524,1
19925,40,0,1,-1,0.01,1,0.01,1,0,426,1,0,0.4509513853899687,0.5490486146100243,2
19926,40,0,1,-1,0.1,1,0.1,1,0,427,1,0,0.3832451256531424,0.6167548743468702,2
19927,40,1,-1,1,0.1,1,-0.1,1,0,428,1,0,0.3340044527118319,0.6659955472881719,2
19928,40,1,1,1,0.02,1,0.02,1,1,429,1,1,0.299443628383046,0.7005563716169643,2
19929,40,1,1,1,0.02,1,0.02,1,1,430,1,1,0.2708851036685571,0.7291148963314333,2
19930,40,1,-1,1,0.1,2,-0.1,1,0,431,1,0,0.2468594193573073,0.7531405806426905,2
19931,40,0,1,-1,0.05,2,0.05,1,0,432,1,0,0.2316857018280333,0.7683142981719668,2
19932,40,0,-1,-1,0.1,2,-0.1,1,1,433,1,1,0.2216838008414569,0.778316199158556,2
19933,40,1,-1,1,0.1,2,-0.1,1,0,434,1,0,0.2110037349286125,0.7889962650713955,2
19934,40,1,-1,1,0.05,2,-0.05,1,0,435,1,0,0.2067354115740687,0.7932645884259172,2
19935,40,1,1,1,0.1,2,0.1,1,1,436,1,1,0.2061361228821168,0.7938638771178911,2
19936,40,1,1,1,0.05,2,0.05,1,1,437,1,1,0.2040842044523238,0.7959157955476811,2
19937,40,0,1,-1,0.05,1,0.05,1,0,438,1,0,0.2018684389746875,0.798131561025303,2
19938,40,0,-1,-1,0.02,2,-0.02,1,1,439,1,1,0.2030480156573282,0.7969519843426685,2
19939,40,1,1,1,0.01,2,0.01,1,1,440,1,1,0.2049751869508305,0.7950248130491699,2
19940,40,1,1,1,0.02,2,0.02,1,1,441,1,1,0.2080974688841859,0.7919025311158056,2
19941,40,0,1,-1,0.05,2,0.05,1,0,442,1,0,0.2122288705365793,0.7877711294634292,2
19942,40,1,-1,1,0.1,2,-0.1,1,0,443,1,0,0.2203654341670439,0.7796345658329513,2
19943,40,1,1,1,0.02,2,0.02,1,1,444,1,1,0.2355648828820041,0.7644351171179866,2
19944,40,1,1,1,0.02,1,0.02,1,1,445,1,1,0.2533355912950132,0.7466644087049764,2
19945,40,1,-1,1,0.01,1,-0.01,1,0,446,1,0,0.2745919389626319,0.7254080610373568,2
19946,40,1,1,1,0.02,1,0.02,1,1,447,1,1,0.3017030529330884,0.6982969470669097,2
19947,40,1,-1,1,0.1,1,-0.1,1,0,448,1,0,0.3348394953870495,0.6651605046129578,2
19948,40,0,-1,-1,0.05,1,-0.05,1,1,449,1,1,0.3825556984199311,0.6174443015800811,2
19949,40,1,1,1,0.1,1,0.1,1,1,450,1,1,0.4394520945174903,0.5605479054825192,2
19950,40,1,1,-1,0.1,1,0.1,1,1,451,0,1,0.5061018329370764,0.493898167062933,1
19951,40,0,-1,-1,0.05,1,-0.05,1,1,452,1,1,0.4326013024681979,0.5673986975318137,2
19952,40,0,1,-1,0.1,2,0.1,1,0,453,1,0,0.3711201282767434,0.6288798717232569,2
19953,40,0,-1,-1,0.02,2,-0.02,1,1,454,1,1,0.3269802287657409,0.6730197712342709,2
19954,40,1,-1,1,0.1,2,-0.1,1,0,455,1,0,0.2904547083133291,0.709545291686658,2
19955,40,0,1,-1,0.01,2,0.01,1,0,456,1,0,0.2656766738051882,0.7343233261948161,2
19956,40,1,1,1,0.05,2,0.05,1,1,457,1,1,0.2462591001198575,0.7537408998801552,2
19957,40,0,-1,-1,0.01,2,-0.01,1,1,458,1,1,0.2289069144827748,0.7710930855172364,2
19958,40,0,1,-1,0.1,2,0.1,1,0,459,1,0,0.2141695086020299,0.7858304913979813,2
19959,40,1,1,1,0.01,2,0.01,1,1,460,1,1,0.2061322311034804,0.7938677688965071,2
19960,40,1,-1,1,0.05,2,-0.05,1,0,461,1,0,0.1993966444603213,0.8006033555396674,2
19961,40,1,1,1,0.01,2,0.01,1,1,462,1,1,0.1959517286806038,0.8040482713194016,2
19962,40,0,-1,-1,0.02,2,-0.02,1,1,463,1,1,0.1932461303086026,0.8067538696913911,2
19963,40,1,-1,1,0.1,2,-0.1,1,0,464,1,0,0.1907977938985884,0.8092022061014017,2
19964,40,1,-1,1,0.01,2,-0.01,1,0,465,1,0,0.1934744869702658,0.8065255130297412,2
19965,40,1,-1,1,0.1,2,-0.1,1,0,466,1,0,0.1974846787078719,0.802515321292138,2
19966,40,0,-1,-1,0.1,2,-0.1,1,1,467,1,1,0.2070942616517141,0.7929057383482877,2
19967,40,0,1,-1,0.05,2,0.05,1,0,468,1,0,0.2153528428626548,0.784647157137354,2
19968,40,1,-1,1,0.02,2,-0.02,1,0,469,1,0,0.2278685858604353,0.7721314141395705,2
19969,40,1,1,1,0.02,2,0.02,1,1,470,1,1,0.2440889889930181,0.7559110110069811,2
19970,40,0,1,-1,0.05,2,0.05,1,0,471,1,0,0.2633140349272455,0.736685965072747,2
19971,40,0,-1,-1,0.1,2,-0.1,1,1,472,1,1,0.2896855899250664,0.7103144100749272,2
19972,40,0,1,-1,0.02,2,0.02,1,0,473,1,0,0.3186749148971273,0.6813250851028814,2
19973,40,1,1,1,0.05,1,0.05,1,1,474,1,1,0.3563760654668058,0.6436239345331999,2
19974,40,1,1,1,0.1,1,0.1,1,1,475,1,1,0.4016350397804805,0.5983649602195327,2
19975,40,1,1,1,0.02,1,0.02,1,1,476,1,1,0.4546308469894115,0.5453691530105854,2
19976,40,0,-1,-1,0.1,1,-0.1,1,1,477,1,1,0.5212505285485609,0.4787494714514417,1
19977,40,1,1,1,0.01,1,0.01,1,1,478,1,1,0.6009916267820518,0.3990083732179408,1
19978,40,1,-1,1,0.01,1,-0.01,1,0,479,1,0,0.7021888045993361,0.2978111954006698,1
19979,40,1,1,-1,0.05,1,0.05,1,1,480,0,1,0.8317158919743024,0.1682841080257098,1
19980,40,1,-1,1,0.05,1,-0.05,1,0,481,1,0,0.8403103081356271,0.1596896918643733,1
19981,40,0,-1,-1,0.05,1,-0.05,1,1,482,1,1,0.8718052622837543,0.1281947377162418,1
19982,40,1,1,-1,0.1,1,0.1,1,1,483,0,1,0.9242724193869164,0.075727580613092,1
19983,40,1,-1,-1,0.1,1,-0.1,1,0,484,0,0,0.9118347686983972,0.0881652313016006,1
19984,40,1,-1,1,0.02,1,-0.02,1,0,485,1,0,0.8262886427539108,0.1737113572460984,1
19985,40,1,1,1,0.1,2,0.1,1,1,486,1,1,0.7669479055359074,0.233052094464105,1
19986,40,1,-1,1,0.1,2,-0.1,1,0,487,1,0,0.7257930119993772,0.2742069880006255,1
19987,40,0,1,-1,0.01,2,0.01,1,0,488,1,0,0.7096581430302598,0.2903418569697411,1
19988,40,1,1,1,0.01,1,0.01,1,1,489,1,1,0.7127614452910692,0.2872385547089177,1
19989,40,0,-1,-1,0.1,1,-0.1,1,1,490,1,1,0.7344333297321288,0.265566670267867,1
19990,40,1,1,1,0.02,1,0.02,1,1,491,1,1,0.772581257085578,0.2274187429144197,1
19991,40,1,1,-1,0.05,1,0.05,1,1,492,0,1,0.8318490051817634,0.1681509948182409,1
19992,40,0,-1,-1,0.05,1,-0.05,1,1,493,1,1,0.7990054656115756,0.2009945343884362,1
19993,40,0,1,-1,0.05,1,0.05,1,0,494,1,0,0.7851336273386269,0.2148663726613787,1
19994,40,1,-1,-1,0.02,1,-0.02,1,0,495,0,0,0.793315722445796,0.2066842775542098,1
19995,40,1,1,1,0.02,1,0.02,1,1,496,1,1,0.6945977421372843,0.3054022578627048,1
19996,40,1,1,1,0.01,1,0.01,1,1,497,1,1,0.6188436493457771,0.381156350654224,1
19997,40,0,-1,-1,0.02,1,-0.02,1,1,498,1,1,0.5626582261301938,0.4373417738697955,1
19998,40,0,-1,-1,0.02,1,-0.02,1,1,499,1,1,0.5226031790304034,0.4773968209696004,1
19999,40,1,1,1,0.01,1,0.01,1,1,500,1,1,0.4966175031976109,0.5033824968023838,2
20000,41,1,1,0,0.1,1,0.1,1,1,1,0,1,0.6734161122848918,0.3265838877151186,1
20001,41,0,1,-1,0.02,1,0.02,1,0,2,1,0,0.7001930735037772,0.2998069264962248,1
20002,41,1,1,-1,0.1,1,0.1,1,1,3,0,1,0.7477206237814711,0.2522793762185347,1
20003,41,1,1,1,0.02,1,0.02,1,1,4,1,1,0.6805789796354849,0.3194210203645137,1
20004,41,0,-1,-1,0.01,1,-0.01,1,1,5,1,1,0.633307883389332,0.3666921166106788,1
20005,41,0,1,-1,0.01,1,0.01,1,0,6,1,0,0.6039159164143665,0.3960840835856403,1
20006,41,1,-1,1,0.05,1,-0.05,1,0,7,1,0,0.5917492895083727,0.4082507104916237,1
20007,41,0,-1,-1,0.05,1,-0.05,1,1,8,1,1,0.5981216552131,0.4018783447869131,1
20008,41,1,-1,1,0.05,1,-0.05,1,0,9,1,0,0.6188359537916914,0.3811640462083065,1
20009,41,1,1,-1,0.01,1,0.01,1,1,10,0,1,0.6596899062771013,0.3403100937228873,1
20010,41,0,1,-1,0.02,1,0.02,1,0,11,1,0,0.5790786911283443,0.4209213088716552,1
20011,41,1,-1,1,0.02,2,-0.02,1,0,12,1,0,0.519088842435364,0.4809111575646283,1
20012,41,0,-1,-1,0.1,2,-0.1,1,1,13,1,1,0.4762599724211647,0.5237400275788422,2
20013,41,0,1,-1,0.01,2,0.01,1,0,14,1,0,0.4431423818863869,0.5568576181136169,2
20014,41,1,1,1,0.05,1,0.05,1,1,15,1,1,0.4226414695718899,0.5773585304280993,2
20015,41,0,-1,-1,0.1,1,-0.1,1,1,16,1,1,0.4110962718921143,0.5889037281078724,2
20016,41,0,1,-1,0.02,1,0.02,1,0,17,1,0,0.406272718616981,0.5937272813830317,2
20017,41,1,-1,1,0.1,1,-0.1,1,0,18,1,0,0.4126070259285892,0.5873929740714018,2
20018,41,0,1,-1,0.02,1,0.02,1,0,19,1,0,0.4350481880350187,0.5649518119649805,2
20019,41,0,-1,-1,0.01,1,-0.01,1,1,20,1,1,0.4704242355950043,0.5295757644050059,2
20020,41,1,-1,-1,0.01,1,-0.01,1,0,21,0,0,0.519186925497285,0.4808130745027051,1
20021,41,0,1,-1,0.1,1,0.1,1,0,22,1,0,0.4383989186367536,0.5616010813632399,2
20022,41,1,-1,1,0.05,1,-0.05,1,0,23,1,0,0.3795290155792051,0.6204709844207954,2
20023,41,0,1,-1,0.02,2,0.02,1,0,24,1,0,0.3348545086025985,0.6651454913974053,2
20024,41,0,-1,-1,0.02,2,-0.02,1,1,25,1,1,0.2999716729259696,0.7000283270740331,2
20025,41,0,-1,-1,0.01,2,-0.01,1,1,26,1,1,0.2711285536551941,0.7288714463448125,2
20026,41,0,-1,-1,0.01,2,-0.01,1,1,27,1,1,0.2472351127873184,0.7527648872126831,2
20027,41,0,1,-1,0.1,2,0.1,1,0,28,1,0,0.2270285965153116,0.7729714034846779,2
20028,41,0,1,-1,0.05,2,0.05,1,0,29,1,0,0.2144430497572392,0.7855569502427641,2
20029,41,0,1,-1,0.02,1,0.02,1,0,30,1,0,0.2060684662099435,0.7939315337900481,2
20030,41,0,1,-1,0.02,1,0.02,1,0,31,1,0,0.2001199153581156,0.7998800846418824,2
20031,41,1,1,1,0.01,1,0.01,1,1,32,1,1,0.1962542676038952,0.8037457323960954,2
20032,41,0,1,-1,0.1,1,0.1,1,0,33,1,0,0.1931462210876662,0.806853778912344,2
20033,41,1,-1,1,0.02,1,-0.02,1,0,34,1,0,0.195306843310453,0.804693156689535,2
20034,41,1,1,1,0.02,1,0.02,1,1,35,1,1,0.1992776166575298,0.800722383342456,2
20035,41,1,-1,1,0.02,2,-0.02,1,0,36,1,0,0.2038223405575668,0.7961776594424431,2
20036,41,1,-1,1,0.1,2,-0.1,1,0,37,1,0,0.2106544412531793,0.7893455587468166,2
20037,41,1,1,1,0.02,2,0.02,1,1,38,1,1,0.2239430495469996,0.7760569504530097,2
20038,41,0,-1,-1,0.02,2,-0.02,1,1,39,1,1,0.2391913303465759,0.7608086696534319,2
20039,41,0,1,-1,0.05,2,0.05,1,0,40,1,0,0.2571838734336895,0.7428161265663106,2
20040,41,1,-1,1,0.02,2,-0.02,1,0,41,1,0,0.2819591742307856,0.7180408257692238,2
20041,41,1,-1,1,0.1,2,-0.1,1,0,42,1,0,0.3135692716511453,0.6864307283488583,2
20042,41,0,-1,-1,0.1,2,-0.1,1,1,43,1,1,0.358628710969773,0.6413712890302132,2
20043,41,1,-1,1,0.01,2,-0.01,1,0,44,1,0,0.4098408305559033,0.5901591694440897,2
20044,41,1,1,1,0.1,2,0.1,1,1,45,1,1,0.474573619719024,0.5254263802809679,2
20045,41,0,-1,-1,0.01,2,-0.01,1,1,46,1,1,0.5507721977198158,0.4492278022801882,1
20046,41,0,-1,-1,0.02,2,-0.02,1,1,47,1,1,0.6465265391335622,0.3534734608664351,1
20047,41,1,1,-1,0.02,2,0.02,1,1,48,0,1,0.7661971262687887,0.2338028737312169,1
20048,41,1,-1,1,0.1,2,-0.1,1,0,49,1,0,0.7626289615250846,0.2373710384749058,1
20049,41,1,-1,1,0.05,1,-0.05,1,0,50,1,0,0.783511696799142,0.2164883032008476,1
20050,41,1,1,1,0.1,1,0.1,1,1,51,1,1,0.8276437845310842,0.172356215468923,1
20051,41,1,1,-1,0.1,1,0.1,1,1,52,0,1,0.8914060022701392,0.1085939977298503,1
20052,41,1,1,-1,0.1,1,0.1,1,1,53,0,1,0.8753340533723528,0.1246659466276524,1
20053,41,1,1,1,0.05,1,0.05,1,1,54,1,1,0.738710193840745,0.2612898061592416,1
20054,41,0,-1,-1,0.02,1,-0.02,1,1,55,1,1,0.6282012999381595,0.3717987000618369,1
20055,41,1,1,1,0.05,1,0.05,1,1,56,1,1,0.5402014233659386,0.4597985766340659,1
20056,41,1,1,1,0.1,1,0.1,1,1,57,1,1,0.4686546182064716,0.531345381793518,2
20057,41,1,1,1,0.02,2,0.02,1,1,58,1,1,0.4080923429000176,0.5919076570999816,2
20058,41,0,1,-1,0.01,2,0.01,1,0,59,1,0,0.3591667660403447,0.6408332339596666,2
20059,41,1,-1,1,0.1,2,-0.1,1,0,60,1,0,0.3207574642283206,0.6792425357716739,2
20060,41,1,1,1,0.05,2,0.05,1,1,61,1,1,0.2955865584255002,0.7044134415744983,2
20061,41,1,-1,1,0.05,2,-0.05,1,0,62,1,0,0.274740751775313,0.7252592482246989,2
20062,41,1,-1,1,0.05,2,-0.05,1,0,63,1,0,0.2613380983858714,0.7386619016141259,2
20063,41,1,-1,1,0.1,2,-0.1,1,0,64,1,0,0.2545253886302156,0.7454746113697787,2
20064,41,0,1,-1,0.05,2,0.05,1,0,65,1,0,0.2564636838647662,0.743536316135248,2
20065,41,1,1,1,0.02,2,0.02,1,1,66,1,1,0.264667153306206,0.7353328466938017,2
20066,41,1,1,1,0.05,2,0.05,1,1,67,1,1,0.2766201632712353,0.7233798367287567,2
20067,41,1,-1,1,0.1,2,-0.1,1,0,68,1,0,0.2918384019711663,0.7081615980288357,2
20068,41,1,1,1,0.01,1,0.01,1,1,69,1,1,0.3182451273662287,0.6817548726337609,2
20069,41,1,1,1,0.01,1,0.01,1,1,70,1,1,0.3517761651078032,0.6482238348922054,2
20070,41,0,-1,-1,0.1,1,-0.1,1,1,71,1,1,0.3942036101316739,0.6057963898683278,2
20071,41,1,1,1,0.01,1,0.01,1,1,72,1,1,0.4439506387770111,0.556049361222983,2
20072,41,0,-1,1,0.01,1,-0.01,1,1,73,0,1,0.5072145812056105,0.4927854187943755,1
20073,41,0,1,-1,0.1,1,0.1,1,0,74,1,0,0.4395516681936964,0.5604483318063039,2
20074,41,0,1,-1,0.01,2,0.01,1,0,75,1,0,0.3923269752808204,0.6076730247191774,2
20075,41,1,1,1,0.1,2,0.1,1,1,76,1,1,0.3567194615479223,0.6432805384520791,2
20076,41,0,1,-1,0.1,2,0.1,1,0,77,1,0,0.3264923715833112,0.6735076284166913,2
20077,41,0,1,-1,0.05,2,0.05,1,0,78,1,0,0.309227905861575,0.6907720941384117,2
20078,41,1,1,1,0.1,2,0.1,1,1,79,1,1,0.3008470116017859,0.6991529883982186,2
20079,41,1,1,1,0.1,2,0.1,1,1,80,1,1,0.2950672627626939,0.7049327372373085,2
20080,41,1,-1,1,0.02,1,-0.02,1,0,81,1,0,0.2916386456068691,0.7083613543931374,2
20081,41,0,-1,-1,0.02,1,-0.02,1,1,82,1,1,0.2947087307727125,0.7052912692272972,2
20082,41,1,1,1,0.1,1,0.1,1,1,83,1,1,0.3027801873563443,0.6972198126436505,2
20083,41,1,-1,1,0.1,1,-0.1,1,0,84,1,0,0.3135549850852868,0.686445014914708,2
20084,41,1,-1,1,0.02,1,-0.02,1,0,85,1,0,0.3363560086753507,0.6636439913246549,2
20085,41,1,-1,1,0.1,1,-0.1,1,0,86,1,0,0.3682731587884384,0.6317268412115614,2
